unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.05044,59.1,0.1817,0.7701,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,22,-0.00153,54.5,0.3851,0.7701,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,22,0.00725,36.4,0.6273,0.8961,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,0.00017,48.8,0.5552,0.8961,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,-0.05276,58.1,0.2631,0.7701,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.11603,67.4,0.005327,0.05327,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,Low+Mid,43,-0.00569,60.5,0.3253,0.7701,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,0.01128,44.2,0.8852,0.9272,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,0.00022,46.8,0.7776,0.8466,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.04495,54.8,0.3551,0.8466,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.10968,64.5,0.00484,0.06049,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.0047,58.1,0.2898,0.8466,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,0.00667,43.5,0.7879,0.8466,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,High,3,-0.00092,66.7,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.19505,0,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,High,3,-0.03465,66.7,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,High,3,-0.00229,66.7,,,""
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,High,3,0.03659,0,,,""
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,Low+Mid,58,0.00019,48.3,0.6592,0.8466,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.03588,53.4,0.4599,0.8466,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.10968,65.5,0.00405,0.06049,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.00345,56.9,0.4876,0.8466,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,Low+Mid,58,0.00667,43.1,0.8466,0.8466,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,High,7,0.00064,42.9,0.5337,0.8466,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,High,7,0.17785,42.9,0.6001,0.8466,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.03465,57.1,0.3999,0.8466,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,High,7,-0.03235,71.4,0.1763,0.8466,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,High,7,0.01497,28.6,0.7229,0.8466,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00019,48.2,0.6658,0.8466,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.03588,53.6,0.4659,0.8466,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.08643,62.5,0.01426,0.1188,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,Low+Mid,56,-0.00345,57.1,0.3861,0.8466,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,0.00759,42.9,0.8392,0.8466,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,High,9,0.00064,44.4,0.5472,0.8466,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,High,9,0.1285,44.4,0.5936,0.8466,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.25219,77.8,0.09626,0.6016,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,High,9,-0.03235,66.7,0.4064,0.8466,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,High,9,0.01046,33.3,0.8284,0.8466,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,High,14,7e-04,42.9,0.6468,0.8308,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.06045,57.1,0.3078,0.8134,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.0017,50,0.4009,0.8308,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,High,14,-0.0251,71.4,0.1292,0.8134,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.00298,57.1,0.1897,0.8134,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00017,49,0.6053,0.8308,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.00872,51,0.6514,0.8308,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.11603,68.6,0.002647,0.05327,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.00076,54.9,0.6268,0.8308,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.01131,37.3,0.9797,0.9797,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,High,23,0.00023,47.8,0.5902,0.8308,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,High,23,0.08797,39.1,0.853,0.9157,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.04011,56.5,0.193,0.8134,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,High,23,-0.00729,60.9,0.2973,0.8134,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,High,23,0.00633,39.1,0.6367,0.8308,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00019,47.6,0.6646,0.8308,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.06223,59.5,0.2342,0.8134,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.11808,69,0.004651,0.05327,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,-0.00345,57.1,0.4158,0.8308,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.00972,42.9,0.8644,0.9157,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00035,45.5,0.7523,0.9028,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,0.10823,40.9,0.8429,0.9157,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.05044,59.1,0.1817,0.8134,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.00153,54.5,0.3851,0.8308,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,High,22,0.00725,36.4,0.6273,0.8308,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00017,48.8,0.5552,0.8308,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.05276,58.1,0.2631,0.8134,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.11603,67.4,0.005327,0.05327,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,-0.00569,60.5,0.3253,0.8134,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,0.01128,44.2,0.8852,0.9157,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,High,22,0.00139,45.5,0.3851,0.6418,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,High,22,-0.64341,63.6,0.1494,0.5362,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,High,22,-0.84153,68.2,0.08135,0.5362,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,High,22,-0.00189,54.5,0.6025,0.6745,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,High,22,0.00052,50,0.8007,0.8007,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,-0.00036,51.2,0.4258,0.6672,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,0.1391,48.8,0.321,0.5973,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.35397,55.8,0.1874,0.5362,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.00235,53.5,0.1509,0.5362,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.00418,46.5,0.6071,0.6745,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,High,22,4e-04,50,0.2795,0.5973,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,High,22,-0.64341,63.6,0.1732,0.5362,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.92152,68.2,0.165,0.5362,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,High,22,-0.00229,54.5,0.5388,0.6735,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,High,22,-0.01014,59.1,0.5129,0.6735,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00026,48.8,0.5265,0.6735,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,0.1391,48.8,0.3081,0.5973,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.35397,55.8,0.1399,0.5362,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.00235,53.5,0.2041,0.5362,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.01002,41.9,0.7993,0.8007,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,High,22,0.00139,45.5,0.3365,0.5973,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,High,22,-0.79865,63.6,0.165,0.5362,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.83648,63.6,0.1993,0.5362,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,High,22,-0.00229,54.5,0.4871,0.6735,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,High,22,-0.01014,59.1,0.5899,0.6745,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,-0.00036,51.2,0.4448,0.6672,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,0.1391,48.8,0.3385,0.5973,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.53102,58.1,0.09305,0.5362,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,Low+Mid,43,-0.00235,53.5,0.2145,0.5362,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,0.01002,41.9,0.7748,0.8007,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,-5e-05,50,0.3815,0.7743,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.23719,54.8,0.1099,0.4924,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.57279,61.3,0.03311,0.4685,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.00339,56.5,0.1719,0.4924,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,0.00242,48.4,0.6857,0.7792,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,High,3,0.00155,33.3,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,High,3,0.69166,33.3,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,High,3,1.13823,33.3,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,High,3,0.01904,0,,,""
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,High,3,0.05409,33.3,,,""
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,Low+Mid,58,-5e-05,50,0.3725,0.7743,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.23719,53.4,0.1092,0.4924,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.57279,60.3,0.03748,0.4685,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.00339,56.9,0.1534,0.4924,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,Low+Mid,58,0.00242,48.3,0.6621,0.7792,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,High,7,0.00155,42.9,0.6001,0.7792,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,High,7,-0.0104,57.1,0.6001,0.7792,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.53305,57.1,0.6637,0.7792,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,High,7,0.01904,28.6,0.8641,0.8641,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,High,7,0.00852,42.9,0.7766,0.8089,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,-5e-05,50,0.4336,0.7743,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.23719,53.6,0.1399,0.4924,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.54825,58.9,0.06829,0.4924,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,Low+Mid,56,-0.00276,55.4,0.1773,0.4924,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,0.00639,46.4,0.7495,0.8089,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,High,9,0.00155,44.4,0.4064,0.7743,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,High,9,-0.0104,55.6,0.5,0.7792,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.92658,66.7,0.3178,0.7743,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,High,9,0.01358,44.4,0.6822,0.7792,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,High,9,-0.01122,55.6,0.5472,0.7792,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,High,14,-0.001,57.1,0.1732,0.495,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.64341,64.3,0.1732,0.495,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,-1.07902,78.6,0.0937,0.495,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,High,14,0.01631,42.9,0.7551,0.8015,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.00135,50,0.6698,0.7729,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00039,47.1,0.5799,0.7079,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.02183,51,0.2544,0.5378,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.35397,54.9,0.1637,0.495,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.00316,56.9,0.1179,0.495,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.00418,47.1,0.7335,0.8015,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00042,52.2,0.2868,0.5378,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.50176,60.9,0.193,0.495,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.91647,69.6,0.1401,0.495,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.00141,52.2,0.5544,0.7079,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,High,23,-0.01122,60.9,0.4697,0.6958,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00032,47.6,0.5448,0.7079,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,0.05864,50,0.2784,0.5378,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.31857,54.8,0.1678,0.495,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,-0.00299,54.8,0.1907,0.495,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.01229,40.5,0.8093,0.8093,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,High,22,0.00139,45.5,0.3365,0.5642,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.79865,63.6,0.165,0.495,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.83648,63.6,0.1993,0.495,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.00229,54.5,0.4871,0.6958,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.01014,59.1,0.5899,0.7079,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,-0.00036,51.2,0.4448,0.6958,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,0.1391,48.8,0.3385,0.5642,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.53102,58.1,0.09305,0.495,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,-0.00235,53.5,0.2145,0.495,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,0.01002,41.9,0.7748,0.8015,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,High,22,-0.00049,50,0.1279,0.4169,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.61335,59.1,0.1571,0.4169,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.83388,68.2,0.1087,0.4169,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,High,22,-0.00487,50,0.5899,0.632,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.00464,54.5,0.4101,0.4732,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,-0.00033,55.8,0.4069,0.4732,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,0.06643,46.5,0.2362,0.4169,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.48035,62.8,0.07117,0.4169,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.00627,65.1,0.1148,0.4169,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.00178,46.5,0.5409,0.601,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,High,22,-0.00195,54.5,0.1904,0.4169,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.61335,59.1,0.1732,0.4169,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.83388,68.2,0.2276,0.4169,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,High,22,-0.01864,63.6,0.2581,0.4222,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,High,22,-0.02814,68.2,0.1279,0.4169,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,-0.00032,53.5,0.4022,0.4732,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,0.06643,46.5,0.2216,0.4169,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.47392,62.8,0.04051,0.4169,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.00573,58.1,0.2914,0.4222,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.01101,39.5,0.8345,0.8345,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,High,22,-0.00049,50,0.2795,0.4222,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.61335,59.1,0.165,0.4169,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.68824,63.6,0.3131,0.427,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,High,22,-0.01864,63.6,0.165,0.4169,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.02814,63.6,0.1494,0.4169,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,-0.00033,55.8,0.2955,0.4222,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,0.06643,46.5,0.2252,0.4169,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.48035,65.1,0.02094,0.4169,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,Low+Mid,43,-0.00573,58.1,0.3699,0.4732,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,0.00648,41.9,0.8093,0.8345,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,-0.00033,54.8,0.1962,0.5266,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.30186,51.6,0.0632,0.316,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.61391,66.1,0.01114,0.1547,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.00698,61.3,0.1923,0.5266,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,-0.00025,50,0.3896,0.5644,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,High,3,0.00057,33.3,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,High,3,0.926,33.3,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,High,3,1.70071,33.3,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,High,3,0.01236,33.3,,,""
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,High,3,0.00688,33.3,,,""
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,Low+Mid,58,-0.00032,53.4,0.2528,0.5266,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.30186,51.7,0.05983,0.316,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.61391,65.5,0.01238,0.1547,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.00698,62.1,0.1552,0.5266,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,Low+Mid,58,0.00112,48.3,0.463,0.5829,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,High,7,-0.00235,57.1,0.3999,0.5644,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,High,7,0.03222,42.9,0.7229,0.7531,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.58342,57.1,0.7766,0.7766,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,High,7,0.01236,42.9,0.6637,0.7214,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,High,7,-0.03081,57.1,0.4663,0.5829,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,-0.00032,53.6,0.3166,0.5644,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.30186,51.8,0.07731,0.3221,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.54006,64.3,0.02635,0.2196,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,Low+Mid,56,-0.006,60.7,0.2277,0.5266,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,0.00223,46.4,0.5568,0.6327,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,High,9,-0.00235,55.6,0.2386,0.5266,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,High,9,0.03222,44.4,0.5472,0.6327,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.8976,66.7,0.4064,0.5644,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,High,9,-0.02261,55.6,0.3611,0.5644,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.03081,66.7,0.3178,0.5644,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,ETmax,High,14,-0.00281,64.3,0.05828,0.3883,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.63465,57.1,0.2256,0.3982,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.97257,78.6,0.1292,0.3883,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,WUE,High,14,-0.0038,50,0.714,0.765,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.01865,64.3,0.2651,0.3993,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,-0.00027,51,0.4981,0.5748,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,0.00465,49,0.166,0.3883,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.47392,60.8,0.06993,0.3883,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.00627,62.7,0.1071,0.3883,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.00268,45.1,0.6197,0.6885,ns
M5vsM6_anom_24m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00235,56.5,0.1615,0.3883,ns
