unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Mid,45,-0.83738,64.4,0.004269,0.03221,*
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Mid,45,-0.03739,60,0.1202,0.1932,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Mid,45,-0.04329,55.6,0.4239,0.4904,ns
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00086,46.2,0.5606,0.5733,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.43932,65.4,0.01864,0.06083,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.85955,73.1,0.004128,0.03221,*
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.04832,69.2,0.04208,0.09017,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.15669,69.2,0.00738,0.0369,*
M1vsM2_24m,natural_breaks,Relative Mortality,ETmax,Low,41,-0.00246,63.4,0.02444,0.06469,ns
M1vsM2_24m,natural_breaks,Relative Mortality,GPPsat,Low,41,-0.54523,61,0.01968,0.06083,ns
M1vsM2_24m,natural_breaks,Relative Mortality,NEPmax,Low,41,-0.59503,61,0.06312,0.1235,ns
M1vsM2_24m,natural_breaks,Relative Mortality,WUE,Low,41,-0.01466,51.2,0.5413,0.5733,ns
M1vsM2_24m,natural_breaks,Relative Mortality,uWUE,Low,41,0.0306,43.9,0.5516,0.5733,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Mid,49,-0.00304,65.3,0.06156,0.1235,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Mid,49,-0.50152,61.2,0.009199,0.0414,*
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Mid,49,-0.83738,65.3,0.001207,0.03221,*
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Mid,49,-0.03739,59.2,0.09798,0.1837,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Mid,49,-0.03249,55.1,0.425,0.4904,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00151,41.7,0.5512,0.5733,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-1.26891,70.8,0.005726,0.03221,*
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.97099,79.2,0.001703,0.03221,*
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,High,24,-0.0419,62.5,0.107,0.1851,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.15397,62.5,0.01916,0.06083,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,ETmax,Low,39,-0.00184,53.8,0.1336,0.2073,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,GPPsat,Low,39,-0.54523,61.5,0.02046,0.06083,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,NEPmax,Low,39,-0.35739,56.4,0.2152,0.2848,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,WUE,Low,39,-0.03011,56.4,0.4972,0.5594,ns
M1vsM2_24m,natural_breaks,Relative Disturbance,uWUE,Low,39,0.01284,48.7,0.3821,0.4647,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,High,37,0.00075,45.9,0.696,0.7168,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,High,37,-0.69659,62.2,0.008929,0.03348,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,High,37,-0.53352,62.2,0.02582,0.06115,ns
M3vsM4_12m,tertiles,Absolute Mortality,WUE,High,37,0.00595,48.6,0.554,0.6233,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,High,37,0.00348,48.6,0.4223,0.5136,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Mid,37,-0.00064,56.8,0.0803,0.1571,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Mid,37,-0.92137,73,0.008929,0.03348,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Mid,37,-0.88245,67.6,0.01868,0.04944,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Mid,37,-0.01097,54.1,0.353,0.4539,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Mid,37,-0.02639,54.1,0.353,0.4539,ns
M3vsM4_12m,tertiles,Absolute Mortality,ETmax,Low,38,-0.00222,55.3,0.1843,0.296,ns
M3vsM4_12m,tertiles,Absolute Mortality,GPPsat,Low,38,-0.58466,68.4,0.001951,0.02692,*
M3vsM4_12m,tertiles,Absolute Mortality,NEPmax,Low,38,-0.95663,65.8,0.001951,0.02692,*
M3vsM4_12m,tertiles,Absolute Mortality,WUE,Low,38,-0.0479,68.4,0.04768,0.1022,ns
M3vsM4_12m,tertiles,Absolute Mortality,uWUE,Low,38,-0.09177,60.5,0.129,0.2322,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,High,37,5e-05,48.6,0.5,0.5921,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,High,37,-0.53404,70.3,0.001631,0.02692,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,High,37,-0.56075,59.5,0.008929,0.03348,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,High,37,0.01687,43.2,0.7065,0.7168,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,High,37,-0.04128,54.1,0.2987,0.4074,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Mid,37,-0.00064,56.8,0.1867,0.296,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Mid,37,-0.98598,67.6,0.01092,0.0351,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Mid,37,-0.68136,70.3,0.009684,0.03352,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,Mid,37,-0.12643,64.9,0.04412,0.09927,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Mid,37,-0.07821,59.5,0.09216,0.1728,ns
M3vsM4_12m,tertiles,Relative Mortality,ETmax,Low,38,-0.00042,52.6,0.2387,0.3464,ns
M3vsM4_12m,tertiles,Relative Mortality,GPPsat,Low,38,-0.84807,65.8,0.006571,0.03348,*
M3vsM4_12m,tertiles,Relative Mortality,NEPmax,Low,38,-0.57743,65.8,0.007417,0.03348,*
M3vsM4_12m,tertiles,Relative Mortality,WUE,Low,38,-0.022,63.2,0.2001,0.3002,ns
M3vsM4_12m,tertiles,Relative Mortality,uWUE,Low,38,0.00364,50,0.5748,0.6308,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,High,37,6e-05,45.9,0.6243,0.6689,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,High,37,-0.70684,70.3,0.002393,0.02692,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,High,37,-0.5341,56.8,0.008929,0.03348,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,High,37,0.0428,40.5,0.7168,0.7168,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,High,37,-0.06124,56.8,0.1908,0.296,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Mid,37,-0.0031,64.9,0.02406,0.06015,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Mid,37,-0.62413,70.3,0.003963,0.03108,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Mid,37,-0.93039,73,0.004144,0.03108,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Mid,37,-0.09122,64.9,0.1908,0.296,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Mid,37,-0.01785,54.1,0.4164,0.5136,ns
M3vsM4_12m,tertiles,Relative Disturbance,ETmax,Low,38,0.00075,47.4,0.5347,0.6169,ns
M3vsM4_12m,tertiles,Relative Disturbance,GPPsat,Low,38,-0.66358,63.2,0.01229,0.03688,*
M3vsM4_12m,tertiles,Relative Disturbance,NEPmax,Low,38,-0.59841,65.8,0.01712,0.04814,*
M3vsM4_12m,tertiles,Relative Disturbance,WUE,Low,38,-0.022,65.8,0.05063,0.1036,ns
M3vsM4_12m,tertiles,Relative Disturbance,uWUE,Low,38,-0.01422,52.6,0.2617,0.368,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Mid,52,-0.00087,59.6,0.1485,0.2888,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Mid,52,-0.35691,55.8,0.1103,0.2613,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Mid,52,-0.4581,57.7,0.1284,0.2728,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Mid,52,-0.007,53.8,0.3195,0.4357,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Mid,52,-0.02953,53.8,0.2345,0.3621,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,Low,54,-0.00042,51.9,0.1333,0.2728,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,Low,54,-0.89296,75.9,1.791e-05,0.000806,***
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,Low,54,-1.01661,70.4,5.34e-05,0.001202,**
M3vsM4_12m,equal_width,Absolute Mortality,WUE,Low,54,-0.04191,63,0.08284,0.2485,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,Low,54,-0.03175,57.4,0.161,0.2899,ns
M3vsM4_12m,equal_width,Absolute Mortality,ETmax,High,6,0.00506,0,0.9895,0.9895,ns
M3vsM4_12m,equal_width,Absolute Mortality,GPPsat,High,6,-3.12523,100,0.01802,0.0737,ns
M3vsM4_12m,equal_width,Absolute Mortality,NEPmax,High,6,-2.59052,83.3,0.04675,0.1503,ns
M3vsM4_12m,equal_width,Absolute Mortality,WUE,High,6,0.14918,33.3,0.7353,0.8272,ns
M3vsM4_12m,equal_width,Absolute Mortality,uWUE,High,6,0.09914,33.3,0.583,0.6904,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Mid,34,-0.00013,50,0.258,0.3717,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Mid,34,-0.98193,79.4,0.0001448,0.001836,**
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Mid,34,-1.12148,70.6,0.000878,0.005644,**
M3vsM4_12m,equal_width,Relative Mortality,WUE,Mid,34,0.06496,38.2,0.8221,0.8808,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Mid,34,-0.01039,50,0.4795,0.6166,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,High,8,0.00663,25,0.883,0.9241,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,High,8,0.23111,37.5,0.688,0.7938,ns
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,High,8,0.36223,37.5,0.4168,0.5517,ns
M3vsM4_12m,equal_width,Relative Mortality,WUE,High,8,-0.03406,62.5,0.2643,0.3717,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,High,8,-0.12819,75,0.1814,0.3139,ns
M3vsM4_12m,equal_width,Relative Mortality,ETmax,Low,70,-0.00087,57.1,0.1085,0.2613,ns
M3vsM4_12m,equal_width,Relative Mortality,GPPsat,Low,70,-0.72786,65.7,0.0007127,0.005346,**
M3vsM4_12m,equal_width,Relative Mortality,NEPmax,Low,70,-0.54869,65.7,0.002107,0.01053,*
M3vsM4_12m,equal_width,Relative Mortality,WUE,Low,70,-0.0479,65.7,0.03438,0.1215,ns
M3vsM4_12m,equal_width,Relative Mortality,uWUE,Low,70,-0.02212,54.3,0.1997,0.3209,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Mid,39,-0.00133,56.4,0.09838,0.2604,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Mid,39,-0.98598,79.5,0.0001632,0.001836,**
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Mid,39,-0.68136,69.2,0.0006485,0.005346,**
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Mid,39,0.08681,38.5,0.7807,0.8568,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Mid,39,-0.03692,51.3,0.5139,0.6424,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,10,0.00243,20,0.9232,0.9442,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,10,0.09469,40,0.5406,0.6575,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,10,-0.40011,50,0.154,0.2888,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,10,-0.07759,70,0.1311,0.2728,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.13817,80,0.09257,0.2604,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low,63,-0.00044,55.6,0.197,0.3209,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low,63,-0.62413,65.1,0.001403,0.007889,**
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low,63,-0.53352,65.1,0.006052,0.02723,*
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low,63,-0.04694,66.7,0.03509,0.1215,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low,63,-0.01138,52.4,0.2414,0.3621,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00167,44.8,0.7689,0.8046,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.70684,69,0.003437,0.02244,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.5341,62.1,0.03466,0.07958,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,29,0.01062,44.8,0.6514,0.715,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,29,0.04047,44.8,0.594,0.6683,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Mid,46,-3e-04,54.3,0.1085,0.1953,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Mid,46,-0.87648,67.4,0.01058,0.03661,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Mid,46,-0.63251,67.4,0.008363,0.03421,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Mid,46,-0.00986,56.5,0.2288,0.3321,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Mid,46,-0.0338,56.5,0.1601,0.2668,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low,37,-0.00256,56.8,0.1671,0.2681,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low,37,-0.54519,67.6,0.003161,0.02244,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low,37,-0.81044,64.9,0.003161,0.02244,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low,37,-0.04694,67.6,0.06193,0.1267,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low,37,-0.08731,59.5,0.1787,0.2681,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Mid,45,-0.00156,62.2,0.03819,0.08183,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Mid,45,-0.70684,68.9,0.003491,0.02244,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Mid,45,-0.68136,64.4,0.01034,0.03661,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Mid,45,-0.05834,55.6,0.1158,0.2003,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Mid,45,-0.03692,51.1,0.3018,0.3994,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00196,38.5,0.8452,0.8644,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.48456,69.2,0.006877,0.03331,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.54742,61.5,0.01447,0.04342,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,0.01141,46.2,0.7289,0.781,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.0735,61.5,0.1737,0.2681,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low,41,-4e-04,51.2,0.2843,0.3994,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low,41,-0.83158,65.9,0.006423,0.03331,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low,41,-0.66331,68.3,0.003381,0.02244,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low,41,-0.03263,65.9,0.08083,0.1581,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low,41,-0.01138,53.7,0.3828,0.4922,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Mid,49,-0.0031,65.3,0.007403,0.03331,*
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Mid,49,-0.98598,71.4,0.0004624,0.02081,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Mid,49,-0.93039,69.4,0.001022,0.02244,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Mid,49,-0.04886,53.1,0.5357,0.6186,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Mid,49,-0.01785,53.1,0.4762,0.5792,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.0014,33.3,0.9294,0.9294,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.48456,70.8,0.0134,0.04309,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.54503,58.3,0.02353,0.05883,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,24,0.00125,50,0.4152,0.519,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.06914,62.5,0.09199,0.1725,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low,39,0.00072,48.7,0.5361,0.6186,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low,39,-0.49559,61.5,0.01978,0.05562,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low,39,-0.53352,64.1,0.02337,0.05883,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low,39,-0.02594,66.7,0.03537,0.07958,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low,39,-0.00204,51.3,0.2955,0.3994,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,37,7e-04,48.6,0.7609,0.7923,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.61781,70.3,0.0167,0.06264,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.1064,54.1,0.09467,0.1775,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,37,-0.10677,54.1,0.2486,0.3785,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.00374,51.4,0.548,0.6323,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Mid,37,-0.00285,73,0.003963,0.04801,*
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Mid,37,-0.59053,70.3,0.02866,0.07134,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Mid,37,-0.87085,64.9,0.04412,0.09025,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Mid,37,0.00145,48.6,0.548,0.6323,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Mid,37,0.03042,43.2,0.5659,0.6366,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low,38,-0.00046,55.3,0.2524,0.3785,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low,38,-0.72033,63.2,0.004334,0.04801,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low,38,-0.78435,73.7,0.0006103,0.02746,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low,38,-0.07069,68.4,0.03171,0.07134,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low,38,-0.01501,52.6,0.397,0.4963,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,37,-0.00087,59.5,0.4759,0.5788,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.59926,73,0.003789,0.04801,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.26421,62.2,0.02582,0.07134,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,37,-0.0075,51.4,0.3872,0.4963,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,37,4e-05,48.6,0.393,0.4963,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Mid,37,0.00038,48.6,0.3872,0.4963,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Mid,37,-0.76999,67.6,0.01549,0.06264,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Mid,37,-0.52907,67.6,0.01229,0.06146,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Mid,37,-0.15078,64.9,0.04273,0.09025,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Mid,37,-0.04342,56.8,0.1991,0.3446,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low,38,-0.0021,68.4,0.03171,0.07134,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low,38,-0.52517,63.2,0.01973,0.06342,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low,38,-0.51996,63.2,0.006309,0.04801,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low,38,-0.02888,55.3,0.3748,0.4963,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low,38,0.02737,42.1,0.8344,0.8344,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,37,-2e-05,54.1,0.7747,0.7923,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.59926,67.6,0.01136,0.06146,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.26421,59.5,0.02769,0.07134,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,37,-0.0075,51.4,0.3814,0.4963,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.02768,54.1,0.2391,0.3785,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Mid,37,-0.00283,62.2,0.02406,0.07134,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Mid,37,-0.91462,70.3,0.008929,0.0574,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Mid,37,-0.52907,67.6,0.006401,0.04801,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Mid,37,-0.11868,64.9,0.0759,0.1485,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Mid,37,0.03042,48.6,0.63,0.675,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low,38,-0.00093,60.5,0.1516,0.2729,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low,38,-0.50845,65.8,0.01905,0.06342,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low,38,-0.51996,65.8,0.01427,0.06264,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low,38,-0.02888,55.3,0.2477,0.3785,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low,38,0.01581,44.7,0.5861,0.6433,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Mid,52,-0.00102,59.6,0.1616,0.3055,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Mid,52,-0.52521,65.4,0.1138,0.2438,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Mid,52,-0.1456,51.9,0.3066,0.511,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Mid,52,-0.05053,55.8,0.1998,0.3458,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Mid,52,-0.00185,50,0.4655,0.6506,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low,54,-0.00155,61.1,0.06163,0.1938,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low,54,-0.84817,68.5,0.0001883,0.00241,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low,54,-0.95129,74.1,2.24e-05,0.001008,**
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low,54,-0.05494,59.3,0.09242,0.208,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low,54,0.00559,48.1,0.5103,0.6506,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00617,33.3,0.8958,0.9162,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,6,-2.53446,83.3,0.02959,0.1109,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,6,-2.59837,83.3,0.04675,0.1618,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,6,0.04865,50,0.583,0.6727,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,6,-0.00362,50,0.5,0.6506,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Mid,34,-0.00163,67.6,0.07549,0.1938,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Mid,34,-1.00274,82.4,0.0002142,0.00241,**
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Mid,34,-0.72694,76.5,0.0009858,0.008872,**
M3vsM4_24m,equal_width,Relative Mortality,WUE,Mid,34,-0.00302,50,0.5205,0.6506,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Mid,34,-0.01501,52.9,0.4932,0.6506,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,8,0.00889,25,0.883,0.9162,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,8,0.53961,37.5,0.688,0.7371,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,8,0.40135,25,0.688,0.7371,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,8,-0.14701,62.5,0.1468,0.3003,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,8,-0.1222,50,0.3631,0.5836,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low,70,-0.00134,58.6,0.0775,0.1938,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low,70,-0.52517,64.3,0.005927,0.02964,*
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low,70,-0.3719,62.9,0.003083,0.01982,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low,70,-0.05494,60,0.07093,0.1938,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low,70,0.01581,47.1,0.5674,0.6719,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Mid,39,-0.00212,74.4,0.01008,0.04424,*
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Mid,39,-1.09086,82.1,0.0001722,0.00241,**
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Mid,39,-0.72529,71.8,0.001259,0.00944,**
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Mid,39,0.00147,48.7,0.5028,0.6506,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Mid,39,-0.02628,53.8,0.4861,0.6506,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00815,20,0.9369,0.9369,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,10,0.29033,40,0.5406,0.6575,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,10,0.09908,40,0.4192,0.6505,ns
