unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.66332,65,0.08076,0.1275,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,20,0.08138,45,0.4041,0.5052,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.02467,55,0.1274,0.1662,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,0.00024,47.9,0.6877,0.7641,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.59342,61.6,0.001522,0.01764,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.50577,67.1,0.0008161,0.01764,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.03955,63,0.01245,0.04668,*
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.02781,57.5,0.05068,0.1086,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.0026,34.6,0.9149,0.9149,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.35638,57.7,0.04208,0.0971,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.64829,73.1,0.03771,0.0971,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.07101,57.7,0.1163,0.1586,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.02467,61.5,0.06377,0.1196,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00018,52.2,0.4714,0.5656,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.54087,62.7,0.002352,0.01764,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.48305,64.2,0.00201,0.01764,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.02295,59.7,0.0603,0.1196,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.02781,55.2,0.07063,0.1246,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-1e-04,51.4,0.5558,0.6414,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.51853,61.4,0.003875,0.01972,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.46426,62.9,0.003943,0.01972,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.02269,57.1,0.1151,0.1586,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.03061,55.7,0.09202,0.138,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00306,34.8,0.807,0.8348,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.59342,60.9,0.02489,0.08298,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.65581,78.3,0.01083,0.04641,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.07111,65.2,0.04016,0.0971,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.01846,60.9,0.04016,0.0971,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,31,0,51.6,0.7567,0.7953,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.80937,77.4,0.004447,0.03335,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.64634,77.4,0.0008297,0.02259,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,31,-0.05082,54.8,0.08058,0.1343,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.07869,67.7,0.01844,0.06916,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00015,50,0.7627,0.7953,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,0.07511,48.4,0.1481,0.2019,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.29379,56.5,0.01093,0.05324,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.01698,54.8,0.137,0.1958,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.01152,58.1,0.1194,0.1791,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,31,0,51.6,0.7688,0.7953,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.36153,61.3,0.06441,0.1288,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.53992,67.7,0.01242,0.05324,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,31,0.00382,48.4,0.2816,0.352,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,31,-0.05601,64.5,0.08058,0.1343,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00019,50,0.7627,0.7953,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.38393,56.5,0.02323,0.07744,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.48073,61.3,0.00173,0.02259,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.02073,58.1,0.04488,0.09617,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.01368,59.7,0.04292,0.09617,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,31,0,51.6,0.6704,0.7953,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.36153,61.3,0.03972,0.09617,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.53992,71,0.006959,0.04175,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,31,0.00382,48.4,0.166,0.2165,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.05601,61.3,0.08974,0.1417,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00019,50,0.8263,0.8263,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.3799,56.5,0.03634,0.09617,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.48073,59.7,0.002259,0.02259,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.02073,58.1,0.07047,0.1321,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.01758,61.3,0.04166,0.09617,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-0.00044,51.1,0.7439,0.783,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.31797,55.7,0.0293,0.05861,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.48073,62.5,0.0002965,0.00367,**
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.01829,54.5,0.0373,0.06782,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.027,61.4,0.01253,0.0501,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,5,0.00934,40,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,5,-2.50087,100,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,5,-0.55983,80,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,5,-0.01374,60,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.05347,60,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-0.00054,52.3,0.6867,0.783,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.31797,55.8,0.02172,0.05768,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.38656,61.6,0.0006584,0.00439,**
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.01698,54.7,0.04824,0.07737,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.027,61.6,0.02333,0.05768,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00516,28.6,0.962,0.962,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-1.99001,85.7,0.05416,0.07737,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-1.04685,85.7,0.02596,0.05768,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.10468,57.1,0.3363,0.4204,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.12609,57.1,0.1763,0.235,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-0.00044,52.3,0.7398,0.783,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.34895,56.8,0.01136,0.0501,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.48073,62.5,0.000367,0.00367,**
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.01698,54.5,0.05255,0.07737,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.027,61.4,0.02212,0.05768,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00516,20,,,""
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,5,-0.70651,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,5,-1.04685,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,5,-0.171,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.15907,60,,,""
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00085,50,0.8098,0.8596,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.52172,70,0.06065,0.1125,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.60308,75,0.005275,0.03327,*
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,20,0.00761,45,0.4628,0.5785,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.05474,60,0.1437,0.1959,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-4e-04,50.7,0.7488,0.832,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.34158,54.8,0.02453,0.07358,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.45506,60.3,0.001984,0.01984,*
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.0222,57.5,0.02967,0.07418,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.02015,61.6,0.02786,0.07418,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00096,46.2,0.8626,0.8626,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.30511,61.5,0.06377,0.1125,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.60308,69.2,0.01041,0.05205,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,0.00761,46.2,0.2627,0.3427,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.05864,61.5,0.1213,0.1733,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-6e-04,52.2,0.7098,0.832,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.41154,56.7,0.02298,0.07358,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.45506,61.2,0.001894,0.01984,*
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.0222,58.2,0.04675,0.1002,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.01502,61.2,0.03479,0.08028,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00054,52.9,0.7306,0.832,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.34895,54.3,0.05377,0.1075,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.29379,58.6,0.005545,0.03327,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.02073,57.1,0.09694,0.1531,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.01368,58.6,0.0901,0.1502,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00222,43.5,0.831,0.8596,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.70651,69.6,0.01601,0.06002,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.89002,78.3,0.001838,0.01984,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,23,0.00382,47.8,0.109,0.1635,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.06126,69.6,0.01483,0.06002,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,31,0.00032,48.4,0.6982,0.9251,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,31,0.03658,45.2,0.7442,0.9251,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,31,-0.1524,67.7,0.01844,0.5533,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,31,0.00772,48.4,0.1916,0.7185,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,31,-0.01225,54.8,0.1341,0.7185,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00053,41.9,0.9015,0.9251,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-5e-05,50,0.6882,0.9251,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.06195,54.8,0.514,0.9251,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.0192,64.5,0.1632,0.7185,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.01215,43.5,0.8115,0.9251,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,31,0.00087,41.9,0.9251,0.9251,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,31,0.17915,41.9,0.8933,0.9251,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,31,-0.06334,54.8,0.3732,0.9251,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,31,0.00772,48.4,0.4493,0.9251,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,31,-0.0088,51.6,0.2883,0.8648,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,62,0.00043,45.2,0.7267,0.9251,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.01252,51.6,0.5279,0.9251,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.13887,61.3,0.128,0.7185,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.0224,64.5,0.08689,0.7185,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.01493,45.2,0.7173,0.9251,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,31,0.0015,41.9,0.8482,0.9251,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,31,0.18775,38.7,0.9194,0.9251,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.13581,61.3,0.2372,0.7907,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,31,0.00772,48.4,0.6561,0.9251,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,31,0.01078,41.9,0.7505,0.9251,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,0.00043,45.2,0.8096,0.9251,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.01586,53.2,0.4167,0.9251,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.11086,58.1,0.1774,0.7185,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.02425,64.5,0.04488,0.6732,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.00065,50,0.3977,0.9251,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0.00053,43.2,0.9305,0.9305,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,0.04708,47.7,0.8375,0.9095,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.10411,56.8,0.2226,0.6926,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.01713,60.2,0.1094,0.6391,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,0.00247,48.9,0.4495,0.8905,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,5,-0.00044,60,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,5,-0.22948,60,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,5,-0.26141,100,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,5,0.01481,40,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,5,0.03673,20,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,86,0.00037,45.3,0.8337,0.9095,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,0.0341,47.7,0.8369,0.9095,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.10411,57,0.2705,0.6926,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.01664,59.3,0.1278,0.6391,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,86,0.0034,47.7,0.5343,0.8905,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,0.00314,28.6,0.8641,0.9095,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,-0.22948,57.1,0.2771,0.6926,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.26141,85.7,0.02596,0.5191,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.03149,57.1,0.3363,0.7473,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,0.03673,42.9,0.6001,0.9095,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,0.00037,45.5,0.8083,0.9095,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,0.02174,48.9,0.7518,0.9095,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.11609,58,0.2068,0.6926,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.01664,59.1,0.1134,0.6391,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,0.0034,47.7,0.5058,0.8905,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,5,0.00329,20,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,5,0.18775,40,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,5,-0.20144,80,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,5,-0.03149,60,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,5,0.03673,40,,,""
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00022,55,0.5372,0.9397,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.12427,55,0.269,0.8009,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.1613,70,0.07015,0.6151,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,20,0.01039,45,0.3204,0.8009,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.0206,60,0.09253,0.6151,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,0.00063,41.1,0.917,0.9448,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,0.06763,46.6,0.8825,0.9448,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.09888,56.2,0.3182,0.8009,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.0176,63,0.123,0.6151,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,0.01078,43.8,0.7936,0.9448,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00116,42.3,0.8626,0.9448,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.18345,38.5,0.9024,0.9448,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.12258,61.5,0.3147,0.8009,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,0.01126,46.2,0.6578,0.9397,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,0.00702,46.2,0.4696,0.9397,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,0.00048,44.8,0.7798,0.9448,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.01307,52.2,0.5137,0.9397,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.12284,58.2,0.158,0.6773,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.02401,64.2,0.05184,0.6151,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,0.00261,47.8,0.5902,0.9397,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,0.00037,47.1,0.7008,0.9448,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.01252,51.4,0.572,0.9397,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.07191,55.7,0.3012,0.8009,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.0224,62.9,0.06047,0.6151,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,0.01168,45.7,0.6394,0.9397,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.002,34.8,0.9448,0.9448,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,0.18775,39.1,0.8792,0.9448,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.16835,69.6,0.1148,0.6151,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.00772,47.8,0.6253,0.9397,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.0088,52.2,0.3519,0.8121,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,31,-2e-05,51.6,0.4961,0.8893,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,31,0.12292,38.7,0.725,0.9784,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.0632,58.1,0.3086,0.8417,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,31,-0.02469,61.3,0.1299,0.7405,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.00854,54.8,0.08058,0.7405,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00097,48.4,0.9793,0.9793,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,0.09774,35.5,0.9142,0.9784,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.10812,59.7,0.1981,0.7716,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,0.0031,48.4,0.447,0.8893,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.00128,50,0.4058,0.8893,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,31,0.00113,41.9,0.8436,0.9784,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,31,0.08199,35.5,0.8701,0.9784,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.01181,51.6,0.6774,0.9784,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,31,0.00541,48.4,0.3439,0.8599,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,31,-0.00533,51.6,0.2312,0.7716,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-6e-05,53.2,0.8675,0.9784,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,0.12601,37.1,0.8115,0.9784,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.14514,62.9,0.06953,0.7405,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.00834,54.8,0.2572,0.7716,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.00616,51.6,0.2351,0.7716,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00088,48.4,0.6704,0.9784,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,31,0.13222,35.5,0.8859,0.9784,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.06185,58.1,0.4416,0.8893,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,31,0.00887,45.2,0.6193,0.9784,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,31,0.00356,45.2,0.5039,0.8893,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,4e-05,50,0.9458,0.9784,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,0.09281,37.1,0.8281,0.9784,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.13572,59.7,0.1481,0.7405,ns
