unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,37,0.05221,43.2,0.9573,0.9944,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,37,0.02622,48.6,0.6357,0.9944,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,37,0.0102,35.1,0.9867,0.9944,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,37,0.00656,48.6,0.8742,0.9944,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00068,58.7,0.08864,0.8459,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,0.00059,49.3,0.3354,0.9147,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.03327,54.7,0.3164,0.9147,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.00795,53.3,0.1663,0.8459,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,0.00016,49.3,0.5179,0.9944,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00036,51.9,0.4127,0.9905,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,0.01723,48.1,0.6141,0.9905,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.0306,53.8,0.2704,0.9905,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,Low+Mid,106,0.00081,49.1,0.5477,0.9905,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,0.00101,49.1,0.7337,0.9905,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,ETmax,High,6,-0.00061,83.3,0.1473,0.9905,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,GPPsat,High,6,0.39044,33.3,0.9533,0.9905,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,NEPmax,High,6,0.11019,33.3,0.8958,0.9905,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,WUE,High,6,0.02962,16.7,0.9289,0.9905,ns
M5vsM6_raw_24m,equal_width,Absolute Mortality,uWUE,High,6,0.0015,50,0.6625,0.9905,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00037,54.8,0.2102,0.9905,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.00435,50,0.511,0.9905,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.0306,53.8,0.2902,0.9905,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,Low+Mid,104,0.00103,49,0.5599,0.9905,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.00011,50,0.7295,0.9905,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,ETmax,High,8,0.00157,37.5,0.8532,0.9905,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,GPPsat,High,8,0.2971,12.5,0.9896,0.9905,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,NEPmax,High,8,0.05609,37.5,0.8532,0.9905,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,WUE,High,8,0.0162,25,0.9083,0.9905,ns
M5vsM6_raw_24m,equal_width,Relative Mortality,uWUE,High,8,0.01614,37.5,0.6369,0.9905,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00045,55.9,0.1375,0.9905,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.0077,50,0.488,0.9905,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.0306,53.9,0.2955,0.9905,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,Low+Mid,102,0.00201,48,0.6117,0.9905,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,0.00101,49,0.7717,0.9905,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,ETmax,High,10,0.0019,30,0.9369,0.9905,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,GPPsat,High,10,0.26725,20,0.9905,0.9905,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,NEPmax,High,10,0.05609,40,0.7622,0.9905,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,WUE,High,10,0.00554,40,0.6949,0.9905,ns
M5vsM6_raw_24m,equal_width,Relative Disturbance,uWUE,High,10,0.00616,50,0.4192,0.9905,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00033,55.2,0.3566,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,0.10925,31,0.9927,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,0.01235,48.3,0.8347,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,High,29,0.00269,41.4,0.8065,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.00056,51.7,0.4741,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00037,53,0.4129,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.02032,53,0.2387,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.03466,54.2,0.2141,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,0.00133,49.4,0.4647,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,0.00223,48.2,0.7846,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00061,57,0.1352,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.0077,50,0.3914,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.03397,54.7,0.2066,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-2e-05,50,0.3102,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.00011,50,0.548,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00065,42.3,0.8197,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,GPPsat,High,26,0.09941,38.5,0.9681,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,NEPmax,High,26,0.04241,46.2,0.8681,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,WUE,High,26,0.00854,38.5,0.9579,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Mortality,uWUE,High,26,0.01,46.2,0.8787,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00055,56.8,0.1429,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.0077,50,0.3273,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.01813,53.4,0.3184,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,2e-04,50,0.3862,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,0.00101,48.9,0.6217,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00042,41.7,0.8379,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,0.11052,37.5,0.9884,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,0.00708,50,0.6501,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,WUE,High,24,0.00854,37.5,0.9294,0.9927,ns
M5vsM6_raw_24m,natural_breaks,Relative Disturbance,uWUE,High,24,0.00616,50,0.8082,0.9927,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,High,37,0.00098,43.2,0.7319,0.7319,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,High,37,-0.117,54.1,0.09216,0.2497,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,High,37,-0.35443,54.1,0.09986,0.2497,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,High,37,-0.0177,51.4,0.4105,0.5354,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,High,37,-0.02754,59.5,0.2781,0.4172,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.00107,54.7,0.1158,0.2564,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.80999,69.3,0.0003329,0.009986,**
M5vsM6_anom_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-1.0394,66.7,0.002463,0.01847,*
M5vsM6_anom_12m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.03126,52,0.403,0.5354,ns
M5vsM6_anom_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.01638,46.7,0.4863,0.6079,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,High,37,-0.00107,54.1,0.4105,0.5354,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,High,37,-0.67704,64.9,0.01549,0.05809,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,High,37,-0.50952,62.2,0.01938,0.06459,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,High,37,-0.03932,56.8,0.1197,0.2564,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,High,37,-0.02693,54.1,0.2299,0.3831,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,ETmax,Low+Mid,75,2e-04,49.3,0.271,0.4172,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.7752,64,0.002463,0.01847,*
M5vsM6_anom_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.83554,62.7,0.009867,0.05354,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,WUE,Low+Mid,75,0.01129,49.3,0.6412,0.6633,ns
M5vsM6_anom_12m,tertiles,Relative Mortality,uWUE,Low+Mid,75,0.01605,49.3,0.5284,0.6097,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,High,37,0.00068,48.6,0.6012,0.6441,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,High,37,-0.67704,62.2,0.02674,0.08022,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,High,37,-0.79325,64.9,0.01136,0.05354,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,High,37,-0.03021,54.1,0.1908,0.361,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,High,37,-0.02703,56.8,0.2299,0.3831,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00044,52,0.1925,0.361,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.7752,65.3,0.001413,0.01847,*
M5vsM6_anom_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.73657,61.3,0.01249,0.05354,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.0177,50.7,0.5598,0.622,ns
M5vsM6_anom_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,0.01605,48,0.5263,0.6097,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00057,52.8,0.1513,0.3027,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.79922,65.1,0.0001131,0.003394,**
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.81439,64.2,0.0006312,0.006312,**
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.02974,51.9,0.3387,0.5348,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.00102,50,0.4078,0.6117,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,ETmax,High,6,0.00452,16.7,0.982,0.982,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,GPPsat,High,6,0.45708,50,0.6625,0.7882,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,NEPmax,High,6,0.70038,33.3,0.7992,0.8267,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,WUE,High,6,0.0329,50,0.583,0.7605,ns
M5vsM6_anom_12m,equal_width,Absolute Mortality,uWUE,High,6,-0.06172,66.7,0.3375,0.5348,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00032,51,0.213,0.3993,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.69863,64.4,0.0005495,0.006312,**
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.64115,62.5,0.00196,0.01176,*
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,Low+Mid,104,0.01749,49,0.5778,0.7605,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,Low+Mid,104,0.0025,49,0.6216,0.777,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,ETmax,High,8,0.00073,50,0.7357,0.7882,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,GPPsat,High,8,-1.10272,62.5,0.09172,0.2117,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,NEPmax,High,8,-0.85687,62.5,0.117,0.2507,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,WUE,High,8,-0.18815,87.5,0.05366,0.1464,ns
M5vsM6_anom_12m,equal_width,Relative Mortality,uWUE,High,8,-0.3132,75,0.09172,0.2117,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,0,50,0.2575,0.4545,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.68495,63.7,0.0009747,0.00731,**
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.52763,61.8,0.003862,0.01931,*
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,Low+Mid,102,0.02407,48,0.6834,0.7882,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,0.0105,48,0.7171,0.7882,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,ETmax,High,10,-0.00228,60,0.5406,0.7605,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,GPPsat,High,10,-1.15836,70,0.03327,0.1109,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,NEPmax,High,10,-1.89167,70,0.03327,0.1109,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,WUE,High,10,-0.22037,90,0.02075,0.08891,ns
M5vsM6_anom_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.3132,80,0.04157,0.1247,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00172,41.4,0.8065,0.825,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.16374,55.2,0.09002,0.1929,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.35443,55.2,0.1049,0.1967,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,High,29,0.06197,48.3,0.5086,0.6634,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.01166,51.7,0.5345,0.6681,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00069,54.2,0.09824,0.1965,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.78844,67.5,0.000312,0.009359,**
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.79325,65.1,0.002389,0.01791,*
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.03126,53,0.3,0.4354,ns
M5vsM6_anom_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.00209,50.6,0.3048,0.4354,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00032,51.2,0.1642,0.2736,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.78182,65.1,0.0009118,0.01368,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.78904,61.6,0.005813,0.03105,*
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,0.01749,48.8,0.676,0.78,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,0.03575,45.3,0.825,0.825,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00014,50,0.7118,0.7909,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.4139,61.5,0.067,0.1675,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.52763,65.4,0.03009,0.09027,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.08129,61.5,0.07385,0.1704,ns
M5vsM6_anom_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.09167,69.2,0.01543,0.05787,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,0.00026,48.9,0.2442,0.3856,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.69863,64.8,0.001599,0.01599,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.62305,60.2,0.01424,0.05787,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.0032,50,0.6058,0.727,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,0.03216,45.5,0.7465,0.7999,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,ETmax,High,24,-0.00114,58.3,0.5057,0.6634,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.85476,62.5,0.02353,0.07844,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.85687,70.8,0.00621,0.03105,*
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.08129,58.3,0.1236,0.2181,ns
M5vsM6_anom_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.07997,70.8,0.03707,0.1011,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,High,37,0.00027,48.6,0.4046,0.4918,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.0774,56.8,0.0849,0.1922,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.1591,51.4,0.08969,0.1922,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,High,37,-0.03133,54.1,0.1227,0.2454,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.00915,59.5,0.3988,0.4918,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-2e-04,52,0.436,0.4918,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.69231,69.3,0.000621,0.01863,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.94149,65.3,0.005178,0.03883,*
M5vsM6_anom_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.04231,57.3,0.2851,0.4918,ns
M5vsM6_anom_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,-0.00268,52,0.459,0.4918,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,High,37,0.00067,48.6,0.63,0.6517,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.3166,67.6,0.009684,0.0581,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.66092,62.2,0.0201,0.06699,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,High,37,-0.04924,59.5,0.05324,0.1452,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,High,37,-0.00268,54.1,0.4282,0.4918,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-2e-04,52,0.3451,0.4918,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.61993,64,0.004946,0.03883,*
M5vsM6_anom_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-1.01355,60,0.01356,0.0581,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.02547,54.7,0.401,0.4918,ns
M5vsM6_anom_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.00863,54.7,0.4298,0.4918,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,High,37,0.00102,43.2,0.7609,0.7609,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.28369,62.2,0.02322,0.06966,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.66092,59.5,0.01938,0.06699,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,High,37,-0.0584,56.8,0.0849,0.1922,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.00586,56.8,0.3872,0.4918,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00048,54.7,0.2555,0.479,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.61993,66.7,0.002087,0.03131,*
M5vsM6_anom_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.94149,61.3,0.01319,0.0581,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.02713,56,0.3182,0.4918,ns
M5vsM6_anom_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.00325,53.3,0.4548,0.4918,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00027,52.8,0.3538,0.5329,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.65745,67,0.000109,0.00327,**
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.75894,62.3,0.001048,0.01043,*
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.04327,56.6,0.1192,0.2555,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.00725,54.7,0.3561,0.5329,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00222,16.7,0.9533,0.9533,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,GPPsat,High,6,0.18599,33.3,0.7992,0.888,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,NEPmax,High,6,0.6695,33.3,0.6625,0.8066,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,WUE,High,6,0.01451,50,0.583,0.795,ns
M5vsM6_anom_24m,equal_width,Absolute Mortality,uWUE,High,6,0.06902,50,0.6625,0.8066,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00027,52.9,0.2913,0.514,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.4627,64.4,0.0007626,0.01043,*
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.69814,60.6,0.002194,0.01317,*
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.02009,53.8,0.2673,0.5012,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.00188,51.9,0.6722,0.8066,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,ETmax,High,8,0.00341,25,0.9083,0.9396,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,GPPsat,High,8,-0.7888,75,0.04003,0.1201,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,NEPmax,High,8,-0.99454,62.5,0.1814,0.3627,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,WUE,High,8,-0.23299,87.5,0.05366,0.1464,ns
M5vsM6_anom_24m,equal_width,Relative Mortality,uWUE,High,8,-0.38681,87.5,0.07074,0.1632,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00024,52,0.3177,0.5296,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.33485,63.7,0.00139,0.01043,*
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.61505,59.8,0.004221,0.02111,*
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.01416,52.9,0.373,0.5329,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.00075,51,0.7542,0.8702,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00185,40,0.846,0.9064,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,GPPsat,High,10,-1.0123,80,0.01247,0.05343,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,NEPmax,High,10,-1.77195,70,0.06314,0.1578,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,WUE,High,10,-0.29072,90,0.02075,0.0778,ns
M5vsM6_anom_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.38681,90,0.03327,0.1109,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00067,44.8,0.6514,0.7517,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.18013,58.6,0.1049,0.1967,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.1591,51.7,0.09358,0.1952,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,WUE,High,29,-0.03133,51.7,0.2583,0.411,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.00325,55.2,0.619,0.7427,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00026,53,0.3063,0.4177,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.62258,67.5,0.0004707,0.01412,*
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.78156,63.9,0.004314,0.03235,*
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.04231,57.8,0.153,0.2699,ns
M5vsM6_anom_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.00863,54.2,0.2603,0.411,ns
