unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.5728,75,0.01084,0.04065,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.67283,75,0.01317,0.04389,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.06481,60,0.1198,0.1563,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.06624,65,0.1055,0.1563,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.00018,53.4,0.3123,0.359,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.1443,56.2,0.007105,0.03553,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.40907,63,0.001818,0.0253,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.04743,58.9,0.1143,0.1563,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.004,50.7,0.08989,0.1563,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00136,34.6,0.9716,0.984,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.37522,69.2,0.02379,0.06489,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.40251,65.4,0.03009,0.07523,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.06824,57.7,0.1021,0.1563,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.06624,65.4,0.07036,0.1563,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00039,53.7,0.3231,0.359,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.22628,56.7,0.004638,0.03478,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.48666,65.7,0.001069,0.0253,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.04604,59.7,0.1195,0.1563,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,0.00263,49.3,0.1146,0.1563,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00026,52.9,0.2812,0.3374,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.21752,57.1,0.005927,0.03553,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.4241,64.3,0.00253,0.0253,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.04219,58.6,0.1343,0.1679,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.00068,50,0.09594,0.1563,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00171,34.8,0.984,0.984,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.48265,69.6,0.01483,0.04448,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.72251,69.6,0.00848,0.03634,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.07983,60.9,0.09807,0.1563,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.05442,65.2,0.08795,0.1563,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00058,38.7,0.8137,0.8718,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.54672,77.4,0.005274,0.01966,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.69076,83.9,0.0001389,0.002882,**
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,31,-0.08802,61.3,0.04143,0.09561,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.06632,61.3,0.09626,0.1604,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00014,51.6,0.5363,0.5959,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.20388,56.5,0.01034,0.03103,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.17126,67.7,0.00428,0.01966,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.02493,64.5,0.118,0.1864,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.0187,58.1,0.2224,0.278,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,31,0.00058,32.3,0.9356,0.9356,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.35346,74.2,0.01444,0.03611,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.33608,71,0.005899,0.01966,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,31,-0.08396,58.1,0.05963,0.1278,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,31,-0.05466,61.3,0.1472,0.2103,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00025,54.8,0.3218,0.3861,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.31053,58.1,0.00484,0.01966,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.30025,74.2,0.0002105,0.002882,**
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.03066,66.1,0.07733,0.145,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.02292,58.1,0.1632,0.2225,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00056,32.3,0.9356,0.9356,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.52115,71,0.01242,0.03388,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.57856,71,0.004198,0.01966,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,31,-0.02406,58.1,0.0695,0.139,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.05466,61.3,0.1811,0.2362,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00035,54.8,0.3473,0.4007,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.26339,59.7,0.004552,0.01966,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.27084,74.2,0.0002882,0.002882,**
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.03679,66.1,0.09611,0.1604,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.02292,58.1,0.1401,0.2102,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,2e-04,46.6,0.6978,0.7358,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.32075,61.4,0.0007772,0.002591,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.32483,71.6,2.175e-05,0.0003697,***
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.03066,62.5,0.04192,0.1035,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.03337,60.2,0.04659,0.1035,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,5,-0.00113,60,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,5,-0.53593,100,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,5,-0.346,100,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,5,-0.08802,80,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,5,0.0323,40,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,2e-04,46.5,0.7209,0.7358,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.32075,61.6,0.0006016,0.002406,**
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.29933,70.9,5.813e-05,0.0003876,***
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.03066,62.8,0.06589,0.1198,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.02504,58.1,0.102,0.1464,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,-0.00059,57.1,0.3363,0.3956,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.53593,85.7,0.1024,0.1464,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-0.78226,100,0.01125,0.03213,*
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.1048,71.4,0.07539,0.1257,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.13354,71.4,0.2771,0.3463,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,2e-04,46.6,0.7358,0.7358,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.32075,62.5,0.000414,0.00207,**
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.29933,71.6,3.697e-05,0.0003697,***
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.03066,62.5,0.05528,0.1106,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.02504,58,0.1142,0.1522,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,5,-0.00059,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,5,-1.10467,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,5,-1.51134,100,,,""
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,5,-0.19234,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.18594,80,,,""
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00065,40,0.7432,0.7963,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.52854,75,0.02094,0.05236,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.51838,85,0.002707,0.01354,*
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,20,-0.04314,55,0.1437,0.1986,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.07455,60,0.1523,0.1986,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,6e-05,49.3,0.5547,0.6163,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.34561,60.3,0.00185,0.0111,*
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.23262,69.9,0.0003333,0.004999,**
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.0307,65.8,0.04468,0.1031,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.02304,58.9,0.137,0.1986,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00065,34.6,0.8837,0.9142,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.4373,73.1,0.01644,0.04485,*
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.34104,73.1,0.006877,0.02292,*
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.05401,57.7,0.05767,0.1236,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.06448,61.5,0.1374,0.1986,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00012,52.2,0.3881,0.4478,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.34561,59.7,0.00326,0.01397,*
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.27475,73.1,0.0001509,0.004528,**
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.0307,65.7,0.09116,0.1709,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.02304,58.2,0.1626,0.2032,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00014,52.9,0.3849,0.4478,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.26339,58.6,0.004449,0.01668,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.27084,71.4,0.0005029,0.005029,**
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.03679,65.7,0.07334,0.1467,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.02504,58.6,0.1488,0.1986,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00058,30.4,0.9214,0.9214,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.53593,78.3,0.01083,0.03249,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.60064,78.3,0.001368,0.01026,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,23,-0.02406,56.5,0.1034,0.1825,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.05466,60.9,0.1335,0.1986,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,31,-0.00048,58.1,0.2495,0.9647,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,31,0.09502,32.3,0.9331,0.9653,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,31,0.01701,45.2,0.7117,0.9647,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,31,-0.00712,61.3,0.3439,0.9647,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,31,0.00962,35.5,0.9004,0.9647,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-1e-05,50,0.3896,0.9647,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.00659,51.6,0.5112,0.9647,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.01202,51.6,0.5668,0.9647,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.0063,53.2,0.09611,0.5766,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00141,48.4,0.6656,0.9647,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,31,0.00072,38.7,0.9004,0.9647,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,31,0.08153,41.9,0.7184,0.9647,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,31,0.01701,48.4,0.725,0.9647,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,31,-0.00747,58.1,0.4493,0.9647,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,31,0.00774,38.7,0.792,0.9647,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00042,59.7,0.0598,0.5766,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,0.01123,46.8,0.7054,0.9647,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.00049,50,0.5419,0.9647,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.0063,54.8,0.08361,0.5766,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.00239,46.8,0.7879,0.9647,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,31,0.00059,41.9,0.8572,0.9647,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,31,0.09502,38.7,0.8528,0.9647,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.00996,51.6,0.6043,0.9647,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,31,-0.0042,54.8,0.4493,0.9647,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,31,0.01987,29,0.9824,0.9824,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00042,58.1,0.07532,0.5766,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,0.00625,48.4,0.5806,0.9647,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,0.02361,48.4,0.6291,0.9647,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.00682,56.5,0.07335,0.5766,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.00088,51.6,0.4058,0.9647,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-6e-05,52.3,0.3008,0.9458,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,0.01283,46.6,0.7303,0.9458,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,0.02361,48.9,0.7289,0.9458,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.00682,55.7,0.1026,0.6023,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,0.00423,43.2,0.8635,0.9458,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,5,-0.00165,60,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,5,0.21939,20,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,5,-0.09146,60,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,5,-0.00062,60,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,5,-0.00608,60,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-9e-05,54.7,0.1418,0.6023,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,0.01123,47.7,0.6508,0.9458,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,0.02361,48.8,0.6867,0.9458,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.00682,55.8,0.09747,0.6023,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,86,0.00423,44.2,0.8513,0.9458,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,0.00295,28.6,0.9458,0.9458,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,0.22742,14.3,0.9246,0.9458,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.07862,57.1,0.3999,0.9458,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.00062,57.1,0.5337,0.9458,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,0.00399,42.9,0.6637,0.9458,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-9e-05,54.5,0.1506,0.6023,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,0.01283,46.6,0.7425,0.9458,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,0.00157,50,0.6074,0.9458,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.0063,55.7,0.1199,0.6023,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,0.00423,44.3,0.8724,0.9458,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,5,0.00295,20,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,5,0.21459,20,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,5,0.01701,40,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,5,-0.03833,60,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,5,0.00399,40,,,""
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00038,45,0.5959,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,0.02456,45,0.5959,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,0.01505,45,0.6386,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.00879,65,0.4187,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,20,0.00066,50,0.4628,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-9e-05,54.8,0.2208,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,0.01389,45.2,0.806,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.00996,50.7,0.6019,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.00608,53.4,0.09352,0.5611,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,0.00436,42.5,0.9092,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00075,38.5,0.9109,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.08984,42.3,0.7615,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,0.03463,46.2,0.7536,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.00879,61.5,0.4394,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,0.00844,38.5,0.8886,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00037,58.2,0.06732,0.5611,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,0.01178,46.3,0.7119,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.01408,50.7,0.5187,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.00608,53.7,0.08913,0.5611,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,0.00273,46.3,0.7055,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00042,58.6,0.06406,0.5611,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,0.01123,47.1,0.5743,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,0.04277,47.1,0.7286,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.00716,57.1,0.04944,0.5611,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,0.00239,47.1,0.6416,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00093,34.8,0.9019,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,0.14421,39.1,0.9071,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.07862,56.5,0.4456,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.00062,52.2,0.6253,0.9214,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,23,0.01266,34.8,0.9214,0.9214,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00017,41.9,0.5661,0.8728,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,31,0.09581,35.5,0.9037,0.9893,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,31,0.05246,41.9,0.6415,0.8728,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,31,-0.00863,58.1,0.295,0.8728,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,31,0.00192,48.4,0.6982,0.8728,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00013,43.5,0.6832,0.8728,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.05735,59.7,0.2245,0.8728,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,0.0216,48.4,0.6158,0.8728,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.01345,61.3,0.2203,0.8728,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00101,45.2,0.6807,0.8728,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,31,0.00032,22.6,0.9848,0.9893,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,31,0.02442,45.2,0.6914,0.8728,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,31,0.00538,48.4,0.6193,0.8728,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,31,-0.00991,61.3,0.3439,0.8728,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,31,0.00578,41.9,0.8291,0.9893,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-5e-05,53.2,0.181,0.8728,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.02783,54.8,0.3525,0.8728,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,0.06638,45.2,0.6211,0.8728,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.01056,59.7,0.1829,0.8728,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.00047,48.4,0.5668,0.8728,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00032,25.8,0.9893,0.9893,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,31,0.05921,38.7,0.8701,0.9893,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,31,0.00538,48.4,0.5584,0.8728,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,31,-0.0066,58.1,0.4416,0.8728,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,31,0.00763,35.5,0.9251,0.9893,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-2e-05,51.6,0.1497,0.8728,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.03358,58.1,0.2162,0.8728,ns
