unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,10,-0.03436,60,0.3417,0.4272,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,10,-1.30745,60,0.04157,0.1039,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,10,-0.21143,70,0.154,0.2432,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.30553,70,0.06314,0.1457,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.0019,55.2,0.381,0.4397,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.96846,65.5,0.01895,0.04333,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-1.07589,62.1,0.02216,0.04433,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,29,0.05213,44.8,0.7555,0.7933,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,29,0.02193,37.9,0.8123,0.8123,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00146,55.4,0.06674,0.1178,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.57882,72.3,2.303e-05,0.0006909,***
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.66785,62.7,0.002101,0.01576,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.04903,63.9,0.01328,0.03622,*
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.05896,60.2,0.01633,0.04084,*
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00164,57,0.02767,0.05188,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.68668,70.9,8.976e-05,0.0008976,***
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.61862,60.5,0.005957,0.02135,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.03751,61.6,0.07337,0.1223,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.03875,54.7,0.1652,0.2265,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00041,50,0.667,0.7412,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-1.03918,69.2,0.006405,0.02135,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-1.19793,69.2,0.003829,0.02135,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,0.00628,50,0.3706,0.4397,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.01344,53.8,0.1737,0.2265,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00167,58,0.02022,0.04333,*
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.68668,70.5,4.961e-05,0.0007442,***
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.61862,60.2,0.005281,0.02135,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.0267,60.2,0.1233,0.1946,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.03875,54.5,0.1698,0.2265,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00048,45.8,0.7669,0.7933,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.91937,70.8,0.009208,0.02762,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.98002,70.8,0.004471,0.02135,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.02474,54.2,0.1997,0.2496,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.01344,54.2,0.1692,0.2265,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,37,0.00094,45.9,0.8009,0.8009,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.82632,64.9,0.009684,0.02905,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.50072,64.9,0.02322,0.05231,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,37,-0.01594,54.1,0.3254,0.3905,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.01987,54.1,0.2632,0.3562,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-0.0012,57.3,0.1179,0.1862,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.55291,66.7,0.0005156,0.008778,**
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.55093,62.7,0.002268,0.01425,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.04678,57.3,0.03248,0.0609,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,-0.00845,53.3,0.04838,0.08153,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,37,0.00014,48.6,0.6691,0.7169,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.63589,64.9,0.003789,0.01425,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.55987,67.6,0.01381,0.03588,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,37,0.02885,48.6,0.3254,0.3905,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,37,0.00511,45.9,0.2731,0.3562,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00102,56,0.2088,0.2983,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.78877,66.7,0.0007877,0.008778,**
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.54912,61.3,0.003625,0.01425,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.06481,60,0.02615,0.05231,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.02047,57.3,0.04892,0.08153,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,37,0.00021,45.9,0.7269,0.752,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.73058,67.6,0.003462,0.01425,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.7726,64.9,0.01435,0.03588,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,37,0.03609,45.9,0.488,0.5422,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,37,0.02992,43.2,0.4282,0.494,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00102,57.3,0.1676,0.2514,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.55291,65.3,0.0008778,0.008778,**
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.54179,62.7,0.0038,0.01425,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.06754,61.3,0.008682,0.02894,*
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.03282,58.7,0.02459,0.05231,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00053,55.7,0.2018,0.2752,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.52945,64.2,0.00015,0.0015,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.53537,61.3,0.001705,0.008526,**
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.04316,56.6,0.03878,0.1163,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.02017,55.7,0.03353,0.1118,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00508,16.7,0.9289,0.9289,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,6,-1.67928,100,0.01802,0.06756,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,6,-2.79128,100,0.01802,0.06756,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,6,0.01231,50,0.5,0.5769,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,6,0.05833,16.7,0.8527,0.9141,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00049,54.8,0.1946,0.2752,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.75967,67.3,2.061e-05,0.0005487,***
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.5554,64.4,0.0003408,0.002556,**
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.0243,55.8,0.0577,0.1574,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,104,-0.0079,52.9,0.07292,0.1772,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,8,0.00576,37.5,0.8532,0.9141,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,8,-0.06499,50,0.4168,0.5002,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,8,0.06675,50,0.3631,0.4539,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,8,-0.16436,62.5,0.1814,0.272,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,8,-0.10633,62.5,0.2206,0.2877,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00053,55.9,0.1724,0.272,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.75967,66.7,3.658e-05,0.0005487,***
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.55002,63.7,0.0006089,0.003653,**
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.01966,54.9,0.0931,0.1862,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.00659,52,0.1059,0.1986,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00377,30,0.9074,0.9289,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,10,-0.50364,60,0.1795,0.272,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,10,-0.73798,60,0.1311,0.2313,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,10,-0.2537,70,0.07679,0.1772,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.11834,70,0.09257,0.1862,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00094,44.8,0.8293,0.8293,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.85773,65.5,0.01297,0.03643,*
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.66826,65.5,0.04584,0.09823,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,29,0.0313,44.8,0.6434,0.715,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,29,0.02448,44.8,0.6673,0.715,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.0012,56.6,0.1249,0.1784,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.50599,66.3,0.0003683,0.006692,**
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.54912,62.7,0.001239,0.009293,**
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.06754,60.2,0.00852,0.0284,*
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.03282,56.6,0.01457,0.03643,*
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00049,55.8,0.2481,0.2978,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.67084,65.1,0.0006887,0.006887,**
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.54545,62.8,0.002272,0.01335,*
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.03288,57,0.0546,0.1092,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.01389,53.5,0.06756,0.1267,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00023,46.2,0.6484,0.715,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.68324,69.2,0.003288,0.01409,*
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.66624,65.4,0.01751,0.04042,*
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.04551,53.8,0.2082,0.2602,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.02432,53.8,0.2082,0.2602,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00078,56.8,0.2056,0.2602,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.67084,64.8,0.0004462,0.006692,**
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.54545,62.5,0.002671,0.01335,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.0243,55.7,0.09534,0.1604,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.0079,53.4,0.1063,0.1604,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00058,41.7,0.7669,0.7933,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.68324,70.8,0.004859,0.01822,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.66624,66.7,0.01442,0.03643,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,24,-0.07462,58.3,0.1018,0.1604,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.04371,54.2,0.107,0.1604,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,37,-0.00141,67.6,0.03512,0.5012,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,37,0.14936,37.8,0.8773,0.8773,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,37,-0.05806,54.1,0.2681,0.5121,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,37,-0.00014,51.4,0.2731,0.5121,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,37,0.01002,45.9,0.2299,0.5012,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,0.00023,48,0.4051,0.6396,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.14571,58.7,0.05568,0.5012,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.02573,52,0.347,0.6124,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.00476,52,0.2275,0.5012,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,-0.00227,52,0.7377,0.7673,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,37,-0.00108,62.2,0.1748,0.5012,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,37,0.01781,48.6,0.5301,0.6914,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,37,0.0419,43.2,0.7116,0.7673,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,37,0.00157,43.2,0.7065,0.7673,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,37,-0.00014,51.4,0.6581,0.7673,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00028,50.7,0.2028,0.5012,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.02105,53.3,0.1969,0.5012,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.15928,57.3,0.1211,0.5012,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.01228,56,0.06998,0.5012,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,75,0.00232,49.3,0.4527,0.6467,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,37,-0.00209,62.2,0.1827,0.5012,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,37,-0.05758,51.4,0.44,0.6467,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,37,0.03595,48.6,0.482,0.6572,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,37,0.00157,45.9,0.6854,0.7673,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,37,0.01002,48.6,0.7417,0.7673,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00028,50.7,0.2196,0.5012,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.00249,52,0.2339,0.5012,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.04515,54.7,0.1925,0.5012,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.01001,54.7,0.05688,0.5012,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.00227,50.7,0.3687,0.6145,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00067,52.8,0.1199,0.3505,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.00185,50.9,0.3115,0.5188,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.02771,51.9,0.348,0.5188,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.00697,52.8,0.09704,0.3505,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,0.0031,49.1,0.6532,0.821,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,6,-0.00166,83.3,0.2008,0.4304,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,6,-0.32709,66.7,0.1473,0.3555,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,6,-0.4615,66.7,0.1042,0.3505,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,6,0.04413,33.3,0.8958,0.9667,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,6,-0.07069,66.7,0.3375,0.5188,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00071,53.8,0.1232,0.3505,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.05988,54.8,0.1285,0.3505,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.05261,55.8,0.1015,0.3505,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,104,0.00087,49,0.3093,0.5188,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,104,0.00599,48.1,0.6568,0.821,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,8,-0.00185,62.5,0.3631,0.5188,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,8,0.31704,12.5,0.9463,0.9667,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,8,0.74139,12.5,0.9293,0.9667,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,8,-0.05005,87.5,0.04003,0.3505,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,8,-0.03704,75,0.2643,0.5188,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00071,53.9,0.1261,0.3505,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.07185,54.9,0.1268,0.3505,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.05261,55.9,0.1029,0.3505,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,102,0.00115,48,0.3845,0.5243,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,0.00845,47.1,0.7022,0.8427,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,10,-0.00185,60,0.3051,0.5188,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,10,0.29666,20,0.9667,0.9667,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,10,0.51597,20,0.9369,0.9667,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,10,-0.05259,90,0.01616,0.3505,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.03704,80,0.154,0.3555,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00112,69,0.06506,0.4797,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,0.1143,44.8,0.6673,0.6903,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.02969,51.7,0.457,0.6503,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,29,-0.01143,51.7,0.3566,0.6187,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.00515,51.7,0.1547,0.4797,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,0.00011,49.4,0.2515,0.4886,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.06218,54.2,0.1435,0.4797,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.04174,53,0.2248,0.4818,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.00198,51.8,0.1911,0.4797,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,0.00232,49.4,0.8052,0.8052,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00035,51.2,0.2079,0.4797,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.01177,52.3,0.2606,0.4886,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.04615,54.7,0.2079,0.4797,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.00697,52.3,0.1315,0.4797,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,0.0031,48.8,0.488,0.6503,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00166,65.4,0.1489,0.4797,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.02544,50,0.4696,0.6503,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,0.03893,46.2,0.5203,0.6503,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,0.00052,50,0.4797,0.6503,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.00562,53.8,0.6578,0.6903,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00035,51.1,0.2032,0.4797,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.02744,53.4,0.1906,0.4797,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.05161,54.5,0.1894,0.4797,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.00337,51.1,0.1656,0.4797,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,0.0031,48.9,0.4992,0.6503,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,24,-0.00233,66.7,0.1692,0.4797,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,0.11139,45.8,0.6179,0.6903,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,0.03893,45.8,0.6179,0.6903,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.00579,54.2,0.3712,0.6187,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.00562,54.2,0.6395,0.6903,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,37,0.00078,43.2,0.7319,0.9044,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,37,0.07414,43.2,0.5361,0.9044,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,37,0.0613,48.6,0.7747,0.9044,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,37,-0.01582,51.4,0.3364,0.9044,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.01036,56.8,0.1354,0.4709,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,-5e-05,50.7,0.2165,0.6494,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.1046,60,0.119,0.4709,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.07485,61.3,0.04838,0.4709,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.00692,54.7,0.7149,0.9044,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.00259,48,0.9122,0.9122,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,37,0.00105,40.5,0.8252,0.9044,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,37,0.07336,43.2,0.68,0.9044,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,37,0.05647,43.2,0.8742,0.9044,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,37,-0.01587,56.8,0.4639,0.9044,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,37,0.00535,48.6,0.7924,0.9044,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-5e-04,52,0.1413,0.4709,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.12506,60,0.1366,0.4709,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.09603,64,0.0414,0.4709,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.0018,52,0.5723,0.9044,ns
