unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.11343,55,0.2111,0.2753,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.24123,55,0.1125,0.1985,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.02616,55,0.269,0.3362,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.05415,65,0.1125,0.1985,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,0.00046,46.6,0.7968,0.8735,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.50352,67.1,0.0003266,0.003266,**
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.64444,68.5,0.0001457,0.003266,**
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.02267,53.4,0.05011,0.1367,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.00626,56.2,0.1253,0.2002,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00138,38.5,0.8735,0.8735,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.15985,57.7,0.08511,0.1824,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.44563,57.7,0.03567,0.1189,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.02616,53.8,0.1803,0.2458,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.02251,69.2,0.06377,0.1594,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,0.00045,47.8,0.8013,0.8735,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.50352,67.2,0.0008661,0.005196,**
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.63189,68.7,0.000299,0.003266,**
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.02267,53.7,0.07947,0.1824,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.00626,53.7,0.1311,0.2002,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,0.00056,47.1,0.8299,0.8735,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.45672,64.3,0.001816,0.009078,**
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.45042,67.1,0.0005134,0.003851,**
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.02497,54.3,0.09896,0.1979,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.00962,54.3,0.1557,0.2224,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00126,39.1,0.853,0.8735,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.24166,65.2,0.02866,0.1075,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.52041,60.9,0.01726,0.07399,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,23,-1e-05,52.2,0.1335,0.2002,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.01698,69.6,0.04286,0.1286,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00065,45.2,0.7442,0.7699,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.59102,67.7,0.001593,0.009922,**
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.67332,74.2,0.001315,0.009922,**
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,31,-0.04416,54.8,0.1612,0.2686,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.05737,71,0.02029,0.04682,*
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00021,51.6,0.3682,0.4249,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.13968,58.1,0.01803,0.04507,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.35193,66.1,0.001654,0.009922,**
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.00198,50,0.2827,0.3687,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00051,50,0.2827,0.3687,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,31,0.00065,45.2,0.792,0.792,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.40383,67.7,0.005578,0.02176,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.51061,67.7,0.01518,0.04139,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,31,0.00745,48.4,0.3439,0.4127,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,31,-0.04322,64.5,0.05297,0.1135,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00032,51.6,0.3193,0.3991,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.35656,58.1,0.005802,0.02176,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.47018,69.4,0.0001843,0.003157,**
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.00754,53.2,0.158,0.2686,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.00669,53.2,0.1755,0.2772,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00033,48.4,0.6043,0.6475,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.64084,71,0.005578,0.02176,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.52169,71,0.01011,0.03033,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,31,0.00745,48.4,0.2372,0.3389,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.03672,64.5,0.06441,0.1288,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-5e-05,50,0.4637,0.5152,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.14985,56.5,0.0089,0.02967,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.44098,67.7,0.0002105,0.003157,**
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.00754,53.2,0.204,0.306,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.00778,53.2,0.1433,0.2686,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-0.00021,51.1,0.4266,0.4739,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.27428,59.1,0.001621,0.006007,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.50533,70.5,9.908e-06,0.0001982,***
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.00829,53.4,0.09964,0.1533,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.01414,55.7,0.05078,0.1083,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,5,0.00392,20,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,5,-1.1231,100,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,5,0.1781,40,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,5,0.0146,20,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.05737,80,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-0.00032,52.3,0.3556,0.4183,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.27428,59.3,0.001802,0.006007,**
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.47018,68.6,6.021e-05,0.0004014,***
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.00754,52.3,0.1487,0.2124,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.01414,54.7,0.08084,0.1347,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.00188,14.3,0.9246,0.9246,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-1.1231,85.7,0.01731,0.04944,*
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-1.16267,71.4,0.03796,0.09491,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,0.0146,42.9,0.4663,0.4909,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.10329,85.7,0.05416,0.1083,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-0.00032,52.3,0.341,0.4183,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.33038,60.2,0.0009347,0.004673,**
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.47018,68.2,4.632e-05,0.0004014,***
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.00678,51.1,0.2128,0.2837,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.0209,55.7,0.06416,0.1166,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,5,0.00188,0,,,""
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,5,-1.49706,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,5,-2.3415,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,5,-0.09619,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.16021,80,,,""
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00126,35,0.8387,0.8569,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.40636,65,0.01317,0.03591,*
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.83667,70,0.01913,0.04416,*
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,20,0.01102,45,0.4926,0.5473,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.04185,60,0.1437,0.2394,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.00039,53.4,0.3065,0.3831,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.29942,60.3,0.003306,0.01906,*
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.39724,68.5,0.0001282,0.002055,**
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.0081,53.4,0.1091,0.2045,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.01948,56.2,0.07804,0.1561,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,0.00088,42.3,0.8569,0.8569,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.40636,69.2,0.004448,0.01906,*
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.58136,69.2,0.01864,0.04416,*
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,0.01102,46.2,0.3422,0.4107,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.03997,65.4,0.07747,0.1561,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00039,52.2,0.257,0.3352,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.29942,58.2,0.005456,0.02046,*
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.46661,68.7,0.000137,0.002055,**
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.0081,53.7,0.1672,0.2641,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.00677,53.7,0.1207,0.2131,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-5e-05,50,0.4189,0.4833,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.17064,57.1,0.0104,0.0312,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.38668,67.1,0.0005351,0.005351,**
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.00754,52.9,0.2148,0.3068,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.00579,51.4,0.2148,0.3068,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00033,47.8,0.6921,0.7415,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.74015,73.9,0.001668,0.01251,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.66037,73.9,0.004258,0.01906,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,23,0.00745,47.8,0.2374,0.3237,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.04322,73.9,0.009989,0.0312,*
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,31,0.00086,38.7,0.9134,0.9856,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,31,-0.0155,51.6,0.3296,0.6181,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,31,-0.19486,61.3,0.02802,0.474,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,31,0.00398,48.4,0.3957,0.6983,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,31,-0.02498,61.3,0.04503,0.474,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00027,46.8,0.7029,0.8787,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.12439,58.1,0.3044,0.6181,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.10371,56.5,0.3193,0.6181,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.0276,61.3,0.1355,0.5534,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.01753,37.1,0.9835,0.9856,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,31,0.00086,35.5,0.9856,0.9856,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,31,-0.04043,54.8,0.1518,0.5534,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,31,-0.19486,64.5,0.06198,0.474,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,31,-0.01086,54.8,0.5273,0.791,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,31,-0.00625,54.8,0.2372,0.604,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,62,0.00021,48.4,0.5723,0.8034,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.09973,56.5,0.4832,0.763,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.11084,54.8,0.2416,0.604,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.02414,58.1,0.09141,0.5485,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.01134,40.3,0.9276,0.9856,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,31,0.00086,38.7,0.9511,0.9856,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,31,0.02886,48.4,0.4649,0.763,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.19486,61.3,0.166,0.5534,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,31,0.00398,48.4,0.5892,0.8034,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,31,-0.00625,54.8,0.3156,0.6181,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,0.00027,46.8,0.6931,0.8787,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.09973,59.7,0.2245,0.604,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.11084,56.5,0.158,0.5534,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.02414,61.3,0.0632,0.474,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,0.01134,40.3,0.9131,0.9856,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0.00042,45.5,0.7824,0.8235,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.07315,54.5,0.3641,0.6069,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.1226,56.8,0.1496,0.5037,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.01483,56.8,0.1365,0.5037,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,0.00584,46.6,0.761,0.8235,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,5,0.00289,20,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,5,-0.77905,80,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,5,-0.24811,80,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,5,-0.01945,60,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,5,0.02535,20,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,86,0.00024,47.7,0.654,0.8235,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.09213,57,0.2634,0.5037,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.10371,54.7,0.2321,0.5037,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.01104,55.8,0.203,0.5037,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,86,0.00584,46.5,0.7653,0.8235,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,0.00289,0,0.9929,0.9929,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,0.20502,42.9,0.2771,0.5037,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.39055,100,0.01125,0.2249,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.03803,71.4,0.1024,0.5037,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,0.02984,28.6,0.6637,0.8235,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,0.00028,46.6,0.722,0.8235,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.09213,56.8,0.2482,0.5037,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.11084,55.7,0.1805,0.5037,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.01104,55.7,0.2056,0.5037,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,0.00584,46.6,0.7635,0.8235,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,5,0.00219,0,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,5,0.20502,40,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,5,-0.39055,100,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,5,-0.05657,80,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,5,0.02984,20,,,""
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00149,30,0.9135,0.9788,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.02034,55,0.1354,0.568,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.23762,70,0.0323,0.4554,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,20,0.02351,45,0.6929,0.9112,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,20,0.00237,50,0.2333,0.6363,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,0.00023,47.9,0.7255,0.9112,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.0942,56.2,0.4323,0.7206,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.10361,54.8,0.26,0.6501,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.02522,60.3,0.07566,0.5181,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,0.00853,43.8,0.9009,0.9788,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00149,30.8,0.9959,0.9959,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.00184,50,0.2307,0.6363,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.211,61.5,0.1114,0.557,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,0.02351,46.2,0.7289,0.9112,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.00336,53.8,0.2969,0.6764,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,0.00019,49.3,0.5336,0.8136,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.0942,58.2,0.3762,0.7206,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.11787,56.7,0.1704,0.568,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.02522,61.2,0.04554,0.4554,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,0.00991,41.8,0.8959,0.9788,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,0.00027,47.1,0.676,0.9112,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.07315,55.7,0.3894,0.7206,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.10371,54.3,0.3157,0.6764,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.02076,58.6,0.08635,0.5181,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,0.00922,42.9,0.8539,0.9788,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00086,34.8,0.98,0.9959,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.12641,56.5,0.1615,0.568,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.2681,69.6,0.03071,0.4554,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.01086,52.2,0.5424,0.8136,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.00047,52.2,0.4098,0.7206,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00015,48.4,0.6488,0.7786,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,31,0.05409,32.3,0.8084,0.8662,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.06854,61.3,0.1564,0.5616,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,31,0.00438,48.4,0.4339,0.6622,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.01674,54.8,0.08355,0.5431,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00056,58.1,0.1962,0.5616,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.13534,64.5,0.09731,0.5431,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.01137,51.6,0.4359,0.6622,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,0.00208,50,0.3896,0.6622,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.00886,40.3,0.6185,0.7786,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,31,0.00105,38.7,0.8969,0.8969,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,31,0.05409,38.7,0.6342,0.7786,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.02784,54.8,0.4032,0.6622,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,31,0.01467,41.9,0.8572,0.8868,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,31,-0.01674,58.1,0.0432,0.5431,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00076,62.9,0.06767,0.5431,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.06453,61.3,0.1086,0.5431,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.05613,54.8,0.2162,0.5616,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.00969,53.2,0.1465,0.5616,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.00976,38.7,0.7428,0.8253,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00059,48.4,0.5039,0.7199,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,31,0.05409,38.7,0.7315,0.8253,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.06854,61.3,0.2621,0.5616,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,31,0.01169,48.4,0.6415,0.7786,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.00311,51.6,0.2621,0.5616,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00055,58.1,0.2572,0.5616,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.09631,61.3,0.08148,0.5431,ns
