unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.60227,60,0.1055,0.1666,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.59817,80,0.003801,0.0188,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.0186,55,0.3614,0.4829,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.06419,65,0.1125,0.1688,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,0.00095,46.6,0.5892,0.6538,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.5018,65.8,0.002164,0.01623,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.57222,65.8,0.0004319,0.004319,**
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.01834,56.2,0.1219,0.1742,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.05358,57.5,0.004582,0.0188,*
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00101,61.5,0.4797,0.5536,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.83057,65.4,0.03771,0.08081,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.56222,73.1,0.01357,0.03391,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,0.00225,50,0.3706,0.4829,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.05474,61.5,0.0933,0.1666,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,0.00104,44.8,0.6702,0.6933,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.3895,64.2,0.006745,0.02152,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.5939,67.2,0.0001274,0.003495,**
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.01925,58.2,0.1029,0.1666,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.05674,58.2,0.004723,0.0188,*
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,0.001,45.7,0.7344,0.7344,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.33886,61.4,0.02085,0.04811,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.53854,65.7,0.000233,0.003495,**
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.02481,58.6,0.08821,0.1666,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.06351,58.6,0.005013,0.0188,*
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,23,-0.00108,60.9,0.3863,0.4829,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-1.21352,73.9,0.01173,0.03199,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.63038,78.3,0.007175,0.02152,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.0204,47.8,0.4336,0.5203,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.05358,60.9,0.1034,0.1666,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00014,48.4,0.7628,0.8087,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,31,-1.27586,80.6,0.001697,0.007271,**
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.97006,83.9,0.0001742,0.002178,**
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,31,0.00036,48.4,0.5429,0.7403,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.07694,64.5,0.02029,0.06015,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00168,41.9,0.7473,0.8087,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.08337,51.6,0.2394,0.3421,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.45876,69.4,0.0007287,0.003644,**
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.01256,54.8,0.1139,0.1709,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.04562,59.7,0.03109,0.06663,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,31,0.00111,45.2,0.7688,0.8087,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.78838,64.5,0.0256,0.06015,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.84504,80.6,0.0001389,0.002178,**
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,31,0.03547,45.2,0.6342,0.7927,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,31,-0.06828,64.5,0.02127,0.06015,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,0.00185,43.5,0.7818,0.8087,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.22486,59.7,0.06676,0.1178,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.39163,71,0.0005849,0.00351,**
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.02768,56.5,0.08469,0.1337,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.05192,59.7,0.02606,0.06015,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00014,48.4,0.6704,0.8044,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.78838,64.5,0.04692,0.08797,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.87962,77.4,0.0002178,0.002178,**
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,31,0.03547,45.2,0.5892,0.7685,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.09585,64.5,0.0256,0.06015,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,0.00193,41.9,0.8208,0.8208,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.22486,59.7,0.03982,0.07964,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.39163,72.6,0.0005707,0.00351,**
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.0329,56.5,0.08469,0.1337,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.04562,59.7,0.02247,0.06015,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0.00158,43.2,0.8742,0.8742,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.30368,59.1,0.02394,0.05319,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.66328,73.9,2.847e-06,5.126e-05,***
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.01256,53.4,0.1392,0.2142,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.05336,61.4,0.003151,0.01576,*
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,5,-0.00017,60,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,5,-1.85413,100,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,5,-0.61885,80,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,5,0.11583,40,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.06828,60,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,0.00158,41.9,0.8704,0.8742,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.30368,59.3,0.01958,0.04894,*
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.64107,73.3,7.688e-06,5.126e-05,***
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.01145,52.3,0.1981,0.2831,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.0504,60.5,0.007947,0.02649,*
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,-0.00043,71.4,0.3363,0.3956,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-0.78838,85.7,0.05416,0.09847,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-2.36745,85.7,0.03796,0.07593,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.12116,57.1,0.3363,0.3956,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.16122,71.4,0.1359,0.2142,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,0.00158,42,0.8599,0.8742,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.30368,60.2,0.01439,0.04111,*
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.64107,72.7,6.932e-06,5.126e-05,***
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.01145,52.3,0.2226,0.2968,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.05336,61.4,0.005218,0.02087,*
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,5,-0.00043,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,5,-0.78838,80,,,""
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,5,-2.36745,100,,,""
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,5,-0.26229,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.31342,60,,,""
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,20,-2e-05,50,0.6929,0.7699,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-1.12594,75,0.01746,0.05251,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.9327,80,0.002707,0.01354,*
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,20,0.07852,40,0.5959,0.7448,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.09298,70,0.025,0.05769,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,0.00175,42.5,0.7743,0.8296,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.23404,57.5,0.05544,0.1076,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.57846,72.6,5.947e-05,0.001776,**
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.03081,56.2,0.09079,0.1297,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.04896,58.9,0.02359,0.05769,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,-2e-05,50,0.5304,0.6918,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.81187,65.4,0.02379,0.05769,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.684,76.9,0.001153,0.006917,**
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,0.06021,38.5,0.6762,0.7699,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.06006,65.4,0.03771,0.08081,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,0.0021,41.8,0.8689,0.8882,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.23404,59.7,0.05737,0.1076,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.63747,73.1,0.0001184,0.001776,**
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.03498,58.2,0.06732,0.1122,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.05489,59.7,0.0175,0.05251,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,0.00185,41.4,0.8882,0.8882,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.22486,58.6,0.08273,0.1241,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.47945,71.4,0.000233,0.00233,**
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.0329,58.6,0.06554,0.1122,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.05336,61.4,0.009771,0.03664,*
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,23,-0.00017,52.2,0.4216,0.575,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.87822,69.6,0.009208,0.03664,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.84504,82.6,0.0003479,0.002609,**
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,23,0.07921,34.8,0.6921,0.7699,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.06828,60.9,0.07864,0.1241,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,31,-0.00083,58.1,0.3086,0.4026,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,31,0.28146,41.9,0.3439,0.423,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,31,-0.13046,67.7,0.03648,0.1554,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,31,-0.03105,64.5,0.01757,0.1554,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,31,0.01181,45.2,0.792,0.803,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00113,61.3,0.06234,0.1932,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.03698,54.8,0.2266,0.3399,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.09646,58.1,0.1417,0.2529,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.01907,58.1,0.08361,0.2165,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,3e-04,48.4,0.1126,0.2412,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,31,0.00012,48.4,0.7628,0.803,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,31,0.11606,45.2,0.1916,0.3025,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,31,-0.10386,67.7,0.04143,0.1554,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,31,-0.02113,58.1,0.08661,0.2165,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,31,0.01181,45.2,0.7442,0.803,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00167,66.1,0.008247,0.1237,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.02127,53.2,0.3525,0.423,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.0919,58.1,0.1073,0.2412,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.01943,61.3,0.02965,0.1554,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,62,3e-04,48.4,0.1433,0.2529,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,31,0.00012,48.4,0.803,0.803,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,31,0.11606,45.2,0.3018,0.4026,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,31,-0.13046,67.7,0.02679,0.1554,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,31,-0.03301,61.3,0.06441,0.1932,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,31,0.01181,45.2,0.7442,0.803,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00167,66.1,0.007637,0.1237,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.02127,53.2,0.2827,0.4026,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.09129,58.1,0.1885,0.3025,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.01838,59.7,0.03922,0.1554,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,3e-04,48.4,0.128,0.2529,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,-0.00121,62.5,0.02347,0.07824,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.00948,51.1,0.2352,0.3429,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.09646,61.4,0.04009,0.1057,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.02075,61.4,0.00832,0.07824,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,0.00177,47.7,0.2936,0.367,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,5,0.00461,20,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,5,0.43284,40,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,5,-0.13046,60,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,5,0.05767,40,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,5,0.00203,40,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-0.0013,64,0.01216,0.07824,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.00948,51.2,0.24,0.3429,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.10446,61.6,0.0518,0.1151,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.02036,60.5,0.01743,0.07824,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,86,0.01077,45.3,0.362,0.3965,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,0.00392,14.3,0.9827,0.9827,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,0.30749,42.9,0.3363,0.3956,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.07954,57.1,0.2771,0.367,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.09651,57.1,0.1024,0.2049,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,-0.00069,71.4,0.1763,0.3205,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-0.00121,62.5,0.02126,0.07824,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.00948,51.1,0.2251,0.3429,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.10446,61.4,0.04229,0.1057,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.02036,60.2,0.01649,0.07824,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,0.00658,45.5,0.3767,0.3965,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,5,0.00392,20,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,5,0.30749,40,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,5,-0.07954,60,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,5,-0.09651,60,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.00475,80,,,""
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00023,50,0.6245,0.6939,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.55546,55,0.0563,0.2111,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.105,60,0.1706,0.3065,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.02306,55,0.1274,0.2941,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,20,9e-04,50,0.5372,0.6446,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.00117,63,0.02359,0.118,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,0.01008,49.3,0.5175,0.6446,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.10386,61.6,0.0468,0.2006,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.02037,61.6,0.02329,0.118,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,0.00302,46.6,0.2782,0.4173,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00045,42.3,0.9109,0.9423,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.02317,50,0.1489,0.3065,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.08431,65.4,0.07036,0.2345,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.02509,57.7,0.1737,0.3065,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,9e-04,50,0.6002,0.6926,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00211,67.2,0.003581,0.04683,*
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.00325,50.7,0.4196,0.5721,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.10507,59.7,0.09322,0.2542,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.02035,61.2,0.01521,0.1141,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,0.00302,46.3,0.2258,0.3565,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00167,67.1,0.002671,0.04683,*
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.02127,52.9,0.1997,0.3328,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.13849,60,0.08452,0.2536,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.02609,64.3,0.004683,0.04683,*
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,3e-04,48.6,0.1716,0.3065,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00065,39.1,0.9482,0.9482,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,0.30749,43.5,0.4576,0.5969,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.07954,65.2,0.1148,0.287,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.02049,47.8,0.3863,0.5519,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,23,0.01181,43.5,0.7626,0.8171,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,31,-0.00092,61.3,0.1564,0.2819,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.01331,51.6,0.2194,0.3292,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.18896,61.3,0.1564,0.2819,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,31,-0.01529,64.5,0.03648,0.1824,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.01,61.3,0.1341,0.2819,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00053,51.6,0.2709,0.3584,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.07024,59.7,0.02482,0.1489,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.25455,72.6,0.0004678,0.009445,**
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,0.00215,48.4,0.3168,0.3584,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.0017,50,0.4748,0.4748,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,31,-0.00028,51.6,0.2816,0.3584,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.16627,58.1,0.04692,0.2011,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.18896,61.3,0.1067,0.2819,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,31,-0.0011,51.6,0.3439,0.3685,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,31,-0.0011,51.6,0.3156,0.3584,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00101,56.5,0.2182,0.3292,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.04464,56.5,0.08361,0.2508,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.18799,72.6,0.0006297,0.009445,**
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.01939,54.8,0.08361,0.2508,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.00351,54.8,0.3019,0.3584,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,31,-0.00032,54.8,0.4185,0.4329,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.21067,64.5,0.01122,0.08411,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.21509,61.3,0.06441,0.2416,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,31,-0.00796,58.1,0.1916,0.3193,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.00182,54.8,0.3226,0.3584,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,-0.00099,54.8,0.1325,0.2819,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.04335,53.2,0.1597,0.2819,ns
