unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,7e-05,49,0.5859,0.7085,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.47749,61.8,0.0004809,0.003607,**
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.58449,69.6,0.000319,0.00319,**
M3vsM4_12m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.01185,55.9,0.4167,0.5957,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,-0.00914,52,0.6458,0.7175,ns
M3vsM4_12m,equal_width,Relative Disturbance,ETmax,High,10,0.00366,30,0.9074,0.9387,ns
M3vsM4_12m,equal_width,Relative Disturbance,GPPsat,High,10,-0.31408,70,0.1311,0.3025,ns
M3vsM4_12m,equal_width,Relative Disturbance,NEPmax,High,10,0.04443,50,0.2378,0.4671,ns
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,10,-0.25095,90,0.02639,0.09898,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.27409,90,0.04157,0.1386,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00313,27.6,0.9974,0.9974,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.64701,69,0.009213,0.02764,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.58216,65.5,0.02582,0.05959,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,29,-0.02495,62.1,0.1819,0.3184,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.01627,51.7,0.3327,0.4659,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,-0.00043,54.2,0.1911,0.3184,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.3616,60.2,0.004372,0.01916,*
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.55393,68.7,0.001202,0.01916,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.02419,57.8,0.2221,0.3507,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.02157,56.6,0.3323,0.4659,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00034,51.2,0.3572,0.4659,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.43604,60.5,0.003208,0.01916,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.58449,68.6,0.001802,0.01916,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.01185,55.8,0.4486,0.5383,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,0.00255,50,0.8304,0.9227,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00301,34.6,0.9789,0.9974,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.49501,69.2,0.0119,0.03245,*
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.34203,65.4,0.01357,0.03391,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,-0.08282,69.2,0.03187,0.06535,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.10991,73.1,0.005156,0.01933,*
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-9e-05,50,0.4135,0.5169,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.3998,60.2,0.003528,0.01916,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.5506,67,0.004145,0.01916,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.01677,58,0.3548,0.4659,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.00914,52.3,0.6846,0.7899,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00348,37.5,0.9673,0.9974,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.49501,70.8,0.007883,0.02628,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.6615,70.8,0.004471,0.01916,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,24,-0.09859,62.5,0.0564,0.1058,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.07851,66.7,0.03267,0.06535,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,37,0.00099,37.8,0.9827,0.9827,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,37,-0.53978,64.9,0.01008,0.03781,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,37,-0.51865,64.9,0.008571,0.03673,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,37,-0.04546,56.8,0.03512,0.1054,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.02074,59.5,0.2033,0.3389,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,0.00026,48,0.5888,0.7615,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.25632,62.7,0.004581,0.02749,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.35966,65.3,0.00808,0.03673,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,0.01085,48,0.4674,0.6677,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,0.00697,48,0.6011,0.7615,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,37,7e-05,48.6,0.8579,0.9192,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,37,-0.08209,59.5,0.05162,0.1191,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,37,-0.23419,59.5,0.04412,0.1103,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,37,-0.04546,51.4,0.06193,0.1327,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,37,-0.02074,54.1,0.1867,0.3295,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,75,0.00087,42.7,0.8118,0.902,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.50331,65.3,0.001187,0.02139,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.66381,68,0.002672,0.02139,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.00291,50.7,0.3989,0.5984,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.00628,50.7,0.6092,0.7615,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,37,7e-05,45.9,0.9078,0.9391,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,37,-0.15951,62.2,0.02866,0.09553,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,37,-0.23419,59.5,0.04006,0.1093,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,37,-0.04546,51.4,0.1025,0.2051,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,37,-0.03059,56.8,0.1258,0.2358,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,0.00086,44,0.7563,0.8726,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.4245,64,0.001593,0.02139,*
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.51865,68,0.002852,0.02139,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.00291,50.7,0.3392,0.5357,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,0.00016,49.3,0.6761,0.8113,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,0.00029,47.2,0.7296,0.9119,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.25519,63.2,0.0005112,0.004513,**
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.40897,64.2,0.001105,0.005524,**
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.01847,51.9,0.1455,0.3118,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.01017,51.9,0.3871,0.6334,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,6,0.00729,0,0.9895,0.9895,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,6,-1.16858,66.7,0.1042,0.2405,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,6,-1.42542,83.3,0.07111,0.1939,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,6,0.01189,33.3,0.583,0.8329,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,6,0.02629,50,0.5,0.75,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,104,0.00061,45.2,0.8476,0.9135,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.40199,64.4,0.0003368,0.004513,**
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.49054,68.3,0.0005622,0.004513,**
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,104,0.00375,48.1,0.2991,0.5278,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,104,0.00357,49,0.652,0.8891,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,8,0.00367,37.5,0.883,0.9135,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,8,-0.00796,50,0.2643,0.507,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,8,0.05111,25,0.688,0.8973,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,8,-0.17123,87.5,0.05366,0.1789,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,8,-0.2566,87.5,0.07074,0.1939,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,0.00077,44.1,0.8625,0.9135,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.32326,63.7,0.0006018,0.004513,**
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.46048,67.6,0.001054,0.005524,**
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,102,0.00749,47.1,0.4012,0.6334,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,0.009,48,0.7666,0.9135,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,10,0.00073,50,0.7926,0.9135,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,10,-0.29174,60,0.09257,0.2314,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,10,0.03022,40,0.2704,0.507,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,10,-0.19062,90,0.02639,0.1131,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,10,-0.28612,90,0.03327,0.1248,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,29,0.00154,31,0.995,0.995,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,29,-0.57124,69,0.009213,0.03071,*
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,29,-0.51865,69,0.02105,0.0517,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,29,0.00162,48.3,0.1995,0.3325,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.00796,51.7,0.4655,0.6584,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,2e-05,49.4,0.5226,0.6817,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.23242,61.4,0.003823,0.02429,*
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.35966,63.9,0.003621,0.02429,*
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.01553,51.8,0.1986,0.3325,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.01237,51.8,0.3659,0.5777,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,0.00085,41.9,0.7809,0.901,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.32326,64,0.00253,0.02429,*
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.53285,66.3,0.004828,0.02429,*
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,0.00249,48.8,0.4828,0.6584,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,0.02364,45.3,0.904,0.9686,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00025,53.8,0.8933,0.9686,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.27313,61.5,0.01751,0.0517,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.22561,61.5,0.02109,0.0517,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,-0.0505,57.7,0.0224,0.0517,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.09511,73.1,0.006405,0.02745,*
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,0.00068,44.3,0.7398,0.8894,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.40199,63.6,0.001903,0.02429,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.45906,64.8,0.008804,0.03071,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,0.00249,48.9,0.42,0.6301,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.00306,50,0.7412,0.8894,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,24,0.00112,45.8,0.9368,0.9691,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.08808,62.5,0.03064,0.06129,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,24,-0.37709,66.7,0.004859,0.02429,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,24,-0.0743,58.3,0.02872,0.06129,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,24,-0.0535,58.3,0.0564,0.1058,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,37,-0.00088,64.9,0.04851,0.1819,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,37,0.12426,37.8,0.9434,0.9759,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,37,0.14841,27,0.9962,0.9962,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,37,-0.01024,54.1,0.6243,0.9212,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,37,0.00193,48.6,0.8291,0.9212,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,0.00026,44,0.8961,0.9601,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.15354,64,0.002993,0.04563,*
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.11541,68,0.003042,0.04563,*
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.01978,64,0.008934,0.06701,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,-0.002,52,0.4653,0.9212,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,37,2e-05,48.6,0.5954,0.9212,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,37,-0.00316,51.4,0.6854,0.9212,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,37,0.02618,48.6,0.7701,0.9212,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,37,-0.00085,51.4,0.5241,0.9212,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,37,-0.001,51.4,0.6691,0.9212,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,75,-0.00015,52,0.4215,0.9212,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,75,-0.05918,57.3,0.02583,0.134,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,75,-0.10448,57.3,0.07508,0.2486,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,75,-0.02596,65.3,0.0268,0.134,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,75,-0.00156,50.7,0.6818,0.9212,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,37,2e-05,48.6,0.3364,0.9173,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,37,-0.01915,51.4,0.6243,0.9212,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,37,0.02618,48.6,0.7466,0.9212,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,37,0.00554,45.9,0.8009,0.9212,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,37,0.00193,48.6,0.8009,0.9212,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,75,-0.00015,52,0.6273,0.9212,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,75,-0.05514,57.3,0.03526,0.1511,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,75,-0.07085,57.3,0.08285,0.2486,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,75,-0.02716,68,0.005502,0.05502,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,75,-0.002,52,0.5867,0.9212,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,106,-0.00015,50.9,0.4749,0.9861,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,106,-0.06174,57.5,0.03377,0.2226,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,106,-0.06039,57.5,0.08816,0.2939,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,106,-0.01542,62.3,0.0204,0.2226,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,106,-0.00216,52.8,0.5898,0.9861,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,6,0.00035,50,0.6625,0.9861,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,6,0.38922,16.7,0.9533,0.9861,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,6,0.36605,0,0.9895,0.9895,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,6,0.0342,33.3,0.9289,0.9861,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,6,0.03589,16.7,0.8958,0.9861,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,104,-0.00017,51.9,0.4096,0.9452,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,104,-0.0489,55.8,0.05195,0.2226,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,104,-0.03913,53.8,0.1858,0.5306,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,104,-0.01542,61.5,0.04152,0.2226,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,104,0.00196,49,0.8438,0.9861,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,8,0.00155,37.5,0.7794,0.9861,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,8,0.06896,50,0.8186,0.9861,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,8,-0.03091,62.5,0.6369,0.9861,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,8,0.00025,50,0.6369,0.9861,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,8,-0.02105,75,0.07074,0.2653,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,102,-0.00021,52.9,0.313,0.7825,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,102,-0.0489,55.9,0.05026,0.2226,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,102,-0.03913,53.9,0.1945,0.5306,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,102,-0.01809,61.8,0.04496,0.2226,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,102,0.00224,48,0.8647,0.9861,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,10,0.00285,30,0.9074,0.9861,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,10,0.00406,50,0.7622,0.9861,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,10,-0.03091,60,0.5406,0.9861,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,10,0.00025,50,0.5808,0.9861,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,10,-0.02105,80,0.04157,0.2226,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,29,-0.00088,65.5,0.06785,0.2544,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,29,0.16316,31,0.9863,0.9877,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,29,0.15857,27.6,0.9877,0.9877,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,29,-0.01024,55.2,0.4484,0.9009,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,29,-0.001,51.7,0.7056,0.9202,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,83,1e-04,45.8,0.8138,0.939,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,83,-0.15354,63.9,0.001767,0.05301,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,83,-0.10547,63.9,0.01282,0.1282,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,83,-0.01305,62.7,0.02559,0.1625,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,83,-0.00156,50.6,0.6273,0.9009,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,86,-0.00021,53.5,0.4316,0.9009,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,86,-0.0489,57,0.04134,0.1772,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,86,-0.05258,55.8,0.1875,0.5626,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,86,-0.02233,64,0.02936,0.1625,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,86,-0.00178,51.2,0.6003,0.9009,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,0.00018,42.3,0.6389,0.9009,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.05319,50,0.61,0.9009,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,0.0101,50,0.5405,0.9009,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,0.00025,50,0.5904,0.9009,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,0.00557,50,0.7455,0.9202,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,88,-0.00017,52.3,0.4233,0.9009,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,88,-0.05716,56.8,0.03249,0.1625,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,88,-0.06817,56.8,0.1302,0.434,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,88,-0.02452,64.8,0.009417,0.1282,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,88,-0.00216,53.4,0.4545,0.9009,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,24,6e-05,45.8,0.6607,0.9009,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,24,-0.00462,50,0.6288,0.9009,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,24,0.0266,45.8,0.7669,0.9202,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,24,0.00441,45.8,0.8643,0.9604,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,24,0.0178,41.7,0.8982,0.9624,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,37,0.00024,37.8,0.5361,0.9833,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,37,0.14636,35.1,0.9833,0.9833,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,37,0.04106,37.8,0.9343,0.9833,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,37,0.00235,43.2,0.7065,0.9833,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,37,-0.00133,51.4,0.2884,0.7864,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,75,0.00014,45.3,0.7202,0.9833,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,75,-0.02633,54.7,0.03061,0.2393,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,75,-0.07357,65.3,0.007192,0.2158,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,75,-0.00124,52,0.1413,0.4709,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,75,5e-05,49.3,0.6432,0.9833,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,37,0.00063,35.1,0.9151,0.9833,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,37,0.13259,35.1,0.9759,0.9833,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,37,0.02344,43.2,0.8403,0.9833,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,37,0.00597,40.5,0.9241,0.9833,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,37,-0.00324,56.8,0.2391,0.7174,ns
