unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,equal_width,Relative Disturbance,WUE,High,9,-0.08336,77.8,0.09626,0.4251,ns
M3vsM4_12m,equal_width,Relative Disturbance,uWUE,High,9,-0.02438,55.6,0.1432,0.4251,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,High,14,0.001,50,0.7349,0.8232,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,0.27741,42.9,0.8424,0.8491,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,0.0178,50,0.2651,0.673,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,14,-0.0573,71.4,0.286,0.673,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,14,0.01159,42.9,0.55,0.756,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00012,47.1,0.5981,0.7733,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,-0.21598,64.7,0.09392,0.673,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.32245,56.9,0.1293,0.673,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.01237,58.8,0.3015,0.673,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,0.01403,43.1,0.6444,0.7733,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,23,-0.00132,56.5,0.4098,0.683,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.16134,60.9,0.4576,0.7225,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.23715,56.5,0.1541,0.673,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.07066,69.6,0.1848,0.673,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,23,0.00827,43.5,0.5544,0.756,ns
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00093,42.9,0.8093,0.8491,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.09062,59.5,0.2458,0.673,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.24141,54.8,0.1941,0.673,ns
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,-0.01177,57.1,0.4061,0.683,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,0.01738,42.9,0.6274,0.7733,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.00149,59.1,0.3365,0.673,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.16669,63.6,0.3247,0.673,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.23017,54.5,0.2795,0.673,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.07494,72.7,0.1087,0.673,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.00805,50,0.3727,0.683,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00127,41.9,0.8491,0.8491,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.0886,58.1,0.3124,0.673,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.27995,55.8,0.1171,0.673,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,-0.01118,55.8,0.4928,0.7392,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,0.02074,39.5,0.7409,0.8232,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,22,-0.0019,54.5,0.4741,0.625,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.16143,54.5,0.3727,0.5591,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.15161,54.5,0.1571,0.3751,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,22,-0.0048,50,0.2795,0.524,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,22,-0.0637,68.2,0.04569,0.2741,ns
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00208,39.5,0.9714,0.9862,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,0.04063,46.5,0.6526,0.7251,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.23276,53.5,0.07975,0.2878,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.02073,65.1,0.06332,0.2878,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,-0.0187,58.1,0.1269,0.3751,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,22,-0.0019,54.5,0.3484,0.5501,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,22,0.09598,45.5,0.5,0.625,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.39594,54.5,0.08635,0.2878,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,22,-0.06443,68.2,0.01886,0.1886,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,22,-0.0652,63.6,0.03453,0.2589,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,0.00272,39.5,0.9797,0.9862,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.10814,51.2,0.5742,0.6843,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.23276,53.5,0.1509,0.3751,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.00736,55.8,0.3167,0.5278,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,-0.02881,60.5,0.1625,0.3751,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,22,-0.0019,54.5,0.3017,0.5278,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,22,0.09598,45.5,0.4871,0.625,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,22,0.00702,50,0.1904,0.4079,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,22,-0.06443,68.2,0.006212,0.1864,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,22,-0.0652,63.6,0.01742,0.1886,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,0.00272,39.5,0.9862,0.9862,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,-0.10814,51.2,0.5931,0.6843,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.23843,55.8,0.0834,0.2878,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,43,-0.00736,55.8,0.4069,0.5813,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,-0.02881,60.5,0.2252,0.4504,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,0.00069,46.8,0.8208,0.9001,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,-0.11081,51.6,0.3603,0.6006,ns
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.24819,56.5,0.02872,0.1582,ns
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.01797,59.7,0.05419,0.1935,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,-0.02961,61.3,0.03416,0.1582,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,3,0.01034,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,3,1.20459,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,3,0.66438,0,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,3,-0.01714,66.7,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,3,-0.06389,66.7,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,58,0.00069,46.6,0.8502,0.9001,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,-0.11081,51.7,0.3992,0.6237,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.24819,56.9,0.02742,0.1582,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.01664,58.6,0.1049,0.2185,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,58,-0.02774,60.3,0.06755,0.2111,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,0.0062,28.6,0.7229,0.9001,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,0.71068,28.6,0.8641,0.9001,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,0.66438,28.6,0.7766,0.9001,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.06368,71.4,0.1024,0.2185,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.0665,71.4,0.03796,0.1582,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,0.00178,42.9,0.9464,0.9464,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,-0.03949,50,0.5114,0.6729,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.14878,53.6,0.09386,0.2185,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,56,-0.0136,57.1,0.1773,0.3165,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,-0.02774,58.9,0.08982,0.2185,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,9,-0.00373,55.6,0.5,0.6729,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,9,0.71068,44.4,0.5,0.6729,ns
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,9,-0.72709,55.6,0.1432,0.2753,ns
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,9,-0.06731,77.8,0.02901,0.1582,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,9,-0.0665,77.8,0.02201,0.1582,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,14,0.00038,50,0.5,0.625,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,14,0.04384,50,0.475,0.625,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,14,-0.96545,64.3,0.04504,0.2222,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,14,-0.04041,64.3,0.1576,0.394,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.0652,71.4,0.05132,0.2222,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00165,43.1,0.935,0.9889,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,0.02916,49,0.5318,0.6381,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.01698,51,0.148,0.394,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.01751,58.8,0.09392,0.2818,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,-0.02881,58.8,0.09392,0.2818,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,23,-0.002,56.5,0.2766,0.488,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,23,0.02916,47.8,0.398,0.5871,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.72709,56.5,0.05185,0.2222,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,23,-0.06518,69.6,0.01173,0.1617,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,23,-0.0665,65.2,0.02156,0.1617,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,0.00277,38.1,0.9889,0.9889,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,-0.03376,50,0.6601,0.7334,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.12487,52.4,0.2082,0.4223,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,-0.00627,54.8,0.411,0.5871,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,-0.02375,59.5,0.2154,0.4223,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,22,-0.0019,54.5,0.3017,0.5029,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,22,0.09598,45.5,0.4871,0.625,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,22,0.00702,50,0.1904,0.4223,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,22,-0.06443,68.2,0.006212,0.1617,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.0652,63.6,0.01742,0.1617,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,0.00272,39.5,0.9862,0.9889,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,-0.10814,51.2,0.5931,0.6843,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.23843,55.8,0.0834,0.2818,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,-0.00736,55.8,0.4069,0.5871,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-0.02881,60.5,0.2252,0.4223,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,22,-0.00033,63.6,0.142,0.8158,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,22,-0.17971,59.1,0.2477,0.8158,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,22,0.09936,45.5,0.6983,0.8379,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,22,-0.00683,54.5,0.6273,0.8158,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,22,0.02792,45.5,0.7625,0.8798,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00027,39.5,0.8654,0.9008,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,0.10312,37.2,0.9008,0.9008,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.21667,60.5,0.08156,0.6117,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.04034,60.5,0.02558,0.5894,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,-0.01564,58.1,0.24,0.8158,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,22,1e-05,50,0.5772,0.8158,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,22,-0.01462,50,0.3605,0.8158,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,22,-0.12471,59.1,0.3851,0.8158,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,22,-0.00683,54.5,0.5388,0.8158,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,22,-0.01198,54.5,0.6273,0.8158,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,43,9e-05,46.5,0.6071,0.8158,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,0.05225,41.9,0.8519,0.9008,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.05049,53.5,0.2514,0.8158,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.03751,60.5,0.04051,0.5894,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,43,-0.00297,53.5,0.3699,0.8158,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,22,1e-05,50,0.5388,0.8158,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,22,-0.10383,54.5,0.3365,0.8158,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,22,-0.12471,59.1,0.4483,0.8158,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,22,-0.00954,59.1,0.4101,0.8158,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,22,-0.02186,59.1,0.4483,0.8158,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,43,9e-05,46.5,0.6526,0.8158,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,43,0.09459,39.5,0.8731,0.9008,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,43,-0.05049,53.5,0.2362,0.8158,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,43,-0.03751,58.1,0.05894,0.5894,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,43,-0.00024,51.2,0.512,0.8158,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,62,0.00012,45.2,0.736,0.8041,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,62,0.02983,45.2,0.6501,0.8041,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,62,-0.05414,54.8,0.2922,0.6642,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,62,-0.0176,56.5,0.1465,0.6295,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,62,-0.00282,53.2,0.4359,0.7266,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,3,-0.00254,100,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,3,1.09688,33.3,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,3,-0.77076,66.7,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,3,-0.11036,100,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,3,-0.03339,66.7,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,58,0.00012,44.8,0.7852,0.8053,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,58,0.07342,43.1,0.7398,0.8041,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,58,-0.09368,56.9,0.1724,0.6295,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,58,-0.0176,56.9,0.1375,0.6295,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,58,-0.00282,53.4,0.4907,0.7553,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,-0.00254,71.4,0.1763,0.6295,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,-0.22441,57.1,0.6001,0.7896,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,0.68679,42.9,0.5337,0.7553,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.07263,71.4,0.2234,0.6642,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,-0.03339,57.1,0.3999,0.7256,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,56,8e-05,46.4,0.709,0.8041,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,56,0.07342,42.9,0.8053,0.8053,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,56,-0.04802,53.6,0.383,0.7256,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,56,-0.0176,55.4,0.1381,0.6295,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,56,-0.00145,51.8,0.5438,0.7553,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,9,-0.00031,55.6,0.2768,0.6642,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,9,-0.22441,55.6,0.4064,0.7256,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,9,-0.77076,66.7,0.1716,0.6295,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,9,-0.04241,77.8,0.1432,0.6295,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,9,-0.03339,66.7,0.2768,0.6642,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,14,-0.001,71.4,0.1576,0.7315,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,14,-0.04828,50,0.3768,0.7315,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,14,0.02751,50,0.6232,0.753,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,14,-0.00683,57.1,0.5,0.7315,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,14,-0.01255,57.1,0.4253,0.7315,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,51,0.00027,41.2,0.807,0.8782,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,51,0.05225,43.1,0.8196,0.8782,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,51,-0.12958,56.9,0.1374,0.7315,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,51,-0.0289,58.8,0.05295,0.5894,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,51,-0.00297,52.9,0.4981,0.7315,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,23,7e-05,47.8,0.6481,0.753,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,23,-0.15709,52.2,0.2868,0.7315,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,23,-0.19163,60.9,0.3407,0.7315,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,23,-0.0086,56.5,0.4456,0.7315,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,23,-0.02128,56.5,0.5061,0.7315,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,42,8e-05,47.6,0.5646,0.7364,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,42,0.07342,40.5,0.8826,0.8826,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,42,-0.04289,52.4,0.3041,0.7315,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,42,-0.0332,59.5,0.05757,0.5894,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,42,-0.0016,52.4,0.4651,0.7315,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,22,1e-05,50,0.5388,0.7347,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,22,-0.10383,54.5,0.3365,0.7315,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,22,-0.12471,59.1,0.4483,0.7315,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,22,-0.00954,59.1,0.4101,0.7315,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,22,-0.02186,59.1,0.4483,0.7315,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,43,9e-05,46.5,0.6526,0.753,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,43,0.09459,39.5,0.8731,0.8826,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,43,-0.05049,53.5,0.2362,0.7315,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,43,-0.03751,58.1,0.05894,0.5894,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,43,-0.00024,51.2,0.512,0.7315,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,22,-0.00084,59.1,0.1494,0.5603,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,22,-0.00575,50,0.5517,0.6254,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,22,-0.03812,50,0.4612,0.6254,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,22,-0.02858,63.6,0.2795,0.6254,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,22,0.00153,50,0.2581,0.6254,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,43,0.00086,41.9,0.6659,0.6659,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,43,-0.0992,58.1,0.3518,0.6254,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,43,-0.26619,67.4,0.01295,0.3884,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,43,-0.01091,55.8,0.267,0.6254,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,43,0.00602,46.5,0.5837,0.6254,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,22,-0.00023,50,0.3017,0.6254,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,22,-0.10018,54.5,0.4101,0.6254,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,22,-0.17086,59.1,0.1494,0.5603,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,22,-0.03264,68.2,0.1212,0.5603,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,22,0.00489,45.5,0.3365,0.6254,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,43,8e-04,46.5,0.5647,0.6254,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,43,-0.09681,55.8,0.4543,0.6254,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,43,-0.22937,62.8,0.08156,0.5603,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,43,-0.0081,53.5,0.4163,0.6254,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,43,0.00363,48.8,0.5265,0.6254,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,22,-0.00023,50,0.3247,0.6254,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,22,-0.10018,54.5,0.4355,0.6254,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,22,-0.17086,59.1,0.1494,0.5603,ns
