unit,method,metric,response,category,n,median_dRMSE,pct_sites_improved,p_onesided_wilcoxon,q_BH,sig
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.47533,70,0.0351,0.06581,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,-1.22524,60,0.025,0.05,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,High,20,0.00343,50,0.2333,0.2916,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.01149,55,0.0865,0.1297,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,-0.00036,52.1,0.7106,0.7267,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.79664,63,0.0004582,0.005463,**
M3vsM4_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.68806,63,0.001578,0.01183,*
M3vsM4_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.01576,53.4,0.06959,0.1115,ns
M3vsM4_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.07059,64.4,0.004964,0.02127,*
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00021,53.8,0.5,0.5556,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.47533,65.4,0.04441,0.07837,ns
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,High,26,-1.07475,65.4,0.0224,0.04801,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,High,26,0.02816,46.2,0.201,0.2621,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,High,26,-0.08075,61.5,0.01864,0.04661,*
M3vsM4_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,-0.00036,52.2,0.6588,0.7058,ns
M3vsM4_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.9137,64.2,0.0002484,0.005463,**
M3vsM4_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.68806,61.2,0.00205,0.0123,*
M3vsM4_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.01727,55.2,0.07063,0.1115,ns
M3vsM4_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.0504,62.7,0.01724,0.04661,*
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-2e-05,50,0.7267,0.7267,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.75903,62.9,0.0005463,0.005463,**
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.37801,58.6,0.006763,0.02536,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.01652,54.3,0.09594,0.1371,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.05214,62.9,0.01782,0.04661,*
M3vsM4_12m,natural_breaks,Relative Disturbance,ETmax,High,23,-0.00101,60.9,0.4336,0.5203,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.6717,69.6,0.02156,0.04801,*
M3vsM4_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,-1.4279,73.9,0.004258,0.02127,*
M3vsM4_12m,natural_breaks,Relative Disturbance,WUE,High,23,0.02163,47.8,0.1208,0.1647,ns
M3vsM4_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.06907,60.9,0.01861,0.04661,*
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,High,31,-0.00339,67.7,0.02931,0.09529,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,High,31,-0.47253,64.5,0.06198,0.124,ns
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.70721,64.5,0.0432,0.108,ns
M3vsM4_24m,tertiles,Absolute Mortality,WUE,High,31,-0.05996,54.8,0.1811,0.2587,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.12831,71,0.006959,0.0348,*
M3vsM4_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00166,41.9,0.9779,0.9779,ns
M3vsM4_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.57891,67.7,0.00446,0.02676,*
M3vsM4_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.3318,66.1,0.003261,0.02676,*
M3vsM4_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,0.01376,46.8,0.447,0.4967,ns
M3vsM4_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.01084,46.8,0.3168,0.3801,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,High,31,-0.00339,61.3,0.03494,0.09529,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,High,31,-0.3458,67.7,0.07215,0.1353,ns
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.34428,61.3,0.1179,0.1861,ns
M3vsM4_24m,tertiles,Relative Mortality,WUE,High,31,0.01538,48.4,0.4262,0.4917,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,High,31,-0.03087,61.3,0.05734,0.1229,ns
M3vsM4_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,0.00138,45.2,0.9577,0.9779,ns
M3vsM4_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.6208,66.1,0.00446,0.02676,*
M3vsM4_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.50568,67.7,0.0009945,0.02164,*
M3vsM4_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,0.00118,50,0.2308,0.3147,ns
M3vsM4_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,-0.02155,51.6,0.09974,0.1662,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,High,31,-0.00307,61.3,0.03202,0.09529,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.61163,74.2,0.01674,0.06278,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.66262,61.3,0.08355,0.1474,ns
M3vsM4_24m,tertiles,Relative Disturbance,WUE,High,31,0.01538,48.4,0.2621,0.3419,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.06501,64.5,0.04692,0.1083,ns
M3vsM4_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,0.00138,45.2,0.9583,0.9779,ns
M3vsM4_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.50251,62.9,0.01596,0.06278,ns
M3vsM4_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.33567,67.7,0.001443,0.02164,*
M3vsM4_24m,tertiles,Relative Disturbance,WUE,Low+Mid,62,0.00118,50,0.3143,0.3801,ns
M3vsM4_24m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,-0.00868,50,0.128,0.192,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,1e-04,50,0.7164,0.7546,ns
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.40292,64.8,0.006457,0.02152,*
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,-0.41353,65.9,0.001003,0.008783,**
M3vsM4_24m,equal_width,Absolute Mortality,WUE,Low+Mid,88,0.00859,48.9,0.2561,0.3415,ns
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,-0.02155,53.4,0.03696,0.0924,ns
M3vsM4_24m,equal_width,Absolute Mortality,ETmax,High,5,-0.00954,60,,,""
M3vsM4_24m,equal_width,Absolute Mortality,GPPsat,High,5,-2.68244,100,,,""
M3vsM4_24m,equal_width,Absolute Mortality,NEPmax,High,5,-1.32488,60,,,""
M3vsM4_24m,equal_width,Absolute Mortality,WUE,High,5,-0.06662,60,,,""
M3vsM4_24m,equal_width,Absolute Mortality,uWUE,High,5,-0.03087,80,,,""
M3vsM4_24m,equal_width,Relative Mortality,ETmax,Low+Mid,86,1e-04,50,0.7546,0.7546,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.50251,66.3,0.003468,0.01387,*
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.41353,66.3,0.001483,0.008783,**
M3vsM4_24m,equal_width,Relative Mortality,WUE,Low+Mid,86,0.00859,48.8,0.3027,0.3783,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,Low+Mid,86,-0.01692,51.2,0.07892,0.1578,ns
M3vsM4_24m,equal_width,Relative Mortality,ETmax,High,7,-0.00307,57.1,0.2234,0.3192,ns
M3vsM4_24m,equal_width,Relative Mortality,GPPsat,High,7,-1.5234,71.4,0.1024,0.1707,ns
M3vsM4_24m,equal_width,Relative Mortality,NEPmax,High,7,-1.32488,57.1,0.1024,0.1707,ns
M3vsM4_24m,equal_width,Relative Mortality,WUE,High,7,-0.06662,57.1,0.2234,0.3192,ns
M3vsM4_24m,equal_width,Relative Mortality,uWUE,High,7,-0.18729,100,0.01125,0.03213,*
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,1e-04,50,0.7465,0.7546,ns
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.57831,67,0.001757,0.008783,**
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.41353,65.9,0.001017,0.008783,**
M3vsM4_24m,equal_width,Relative Disturbance,WUE,Low+Mid,88,0.00859,48.9,0.3303,0.3886,ns
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,-0.01844,52.3,0.06159,0.1369,ns
M3vsM4_24m,equal_width,Relative Disturbance,ETmax,High,5,-0.00307,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,GPPsat,High,5,-0.47253,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,NEPmax,High,5,-1.32488,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,WUE,High,5,-0.24879,60,,,""
M3vsM4_24m,equal_width,Relative Disturbance,uWUE,High,5,-0.18729,100,,,""
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,High,20,-0.00489,65,0.03809,0.08162,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,High,20,-0.40916,65,0.09888,0.1648,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,High,20,-0.65153,65,0.09253,0.1648,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,High,20,-0.01451,50,0.3755,0.4172,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.09777,70,0.025,0.07576,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,0.00134,46.6,0.9368,0.9551,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.61283,67.1,0.003251,0.02439,*
M3vsM4_24m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.35203,65.8,0.001578,0.01782,*
M3vsM4_24m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,0.00503,49.3,0.2391,0.3261,ns
M3vsM4_24m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,-0.01591,50.7,0.1287,0.1839,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,High,26,-0.00402,61.5,0.02379,0.07576,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,High,26,-0.54208,73.1,0.02525,0.07576,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,High,26,-0.65153,61.5,0.1114,0.1671,ns
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,High,26,0.0212,46.2,0.3706,0.4172,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,High,26,-0.04794,65.4,0.03567,0.08162,ns
M3vsM4_24m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,0.00134,46.3,0.9551,0.9551,ns
M3vsM4_24m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.54499,64.2,0.0105,0.05248,ns
M3vsM4_24m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.35203,67.2,0.001289,0.01782,*
M3vsM4_24m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.00268,50.7,0.2529,0.3299,ns
M3vsM4_24m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,-0.01896,50.7,0.111,0.1671,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,0.00124,47.1,0.9469,0.9551,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.26216,62.9,0.02331,0.07576,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.34815,67.1,0.001782,0.01782,*
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,0.00118,50,0.2753,0.3441,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,-0.02155,51.4,0.09495,0.1648,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,ETmax,High,23,-0.00464,60.9,0.03071,0.08162,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,GPPsat,High,23,-0.78257,78.3,0.006591,0.03955,*
M3vsM4_24m,natural_breaks,Relative Disturbance,NEPmax,High,23,-0.70893,60.9,0.07427,0.1485,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,WUE,High,23,0.01538,47.8,0.3079,0.3695,ns
M3vsM4_24m,natural_breaks,Relative Disturbance,uWUE,High,23,-0.03087,65.2,0.0376,0.08162,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,High,31,0.00053,45.2,0.7315,0.7837,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,High,31,0.04655,38.7,0.6342,0.7837,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,High,31,-0.09222,51.6,0.295,0.6321,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,High,31,-0.03538,64.5,0.05963,0.6321,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,High,31,1e-04,48.4,0.295,0.6321,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,-0.00029,50,0.4112,0.7036,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.08942,56.5,0.2141,0.6321,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,-0.05429,51.6,0.5833,0.7837,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.00828,53.2,0.2245,0.6321,ns
M5vsM6_raw_12m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,0.01931,45.2,0.6931,0.7837,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,High,31,0.00041,45.2,0.9037,0.9037,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,High,31,0.13435,41.9,0.6119,0.7837,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,High,31,0.22062,48.4,0.7184,0.7837,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,High,31,-0.01533,54.8,0.2372,0.6321,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,High,31,0.00346,45.2,0.295,0.6321,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,ETmax,Low+Mid,62,-0.00021,50,0.246,0.6321,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.08955,54.8,0.1904,0.6321,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.13264,53.2,0.2709,0.6321,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.02484,58.1,0.09492,0.6321,ns
M5vsM6_raw_12m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.01568,46.8,0.6956,0.7837,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,High,31,0.00041,48.4,0.8528,0.8822,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,High,31,0.03212,45.2,0.5195,0.7837,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,High,31,0.22062,48.4,0.6119,0.7837,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,High,31,-0.01533,51.6,0.2433,0.6321,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,High,31,0.02933,38.7,0.5968,0.7837,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,0.00022,48.4,0.3193,0.6385,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.03809,53.2,0.2373,0.6321,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,-0.10562,53.2,0.3447,0.6463,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,WUE,Low+Mid,62,-0.02246,59.7,0.08361,0.6321,ns
M5vsM6_raw_12m,tertiles,Relative Disturbance,uWUE,Low+Mid,62,0.00154,50,0.4222,0.7036,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,Low+Mid,88,0.00022,48.9,0.4677,0.6855,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,Low+Mid,88,-0.01718,51.1,0.4006,0.6677,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,Low+Mid,88,0.01132,50,0.5141,0.6855,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,Low+Mid,88,-0.0188,56.8,0.08262,0.647,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,Low+Mid,88,0.01091,45.5,0.5816,0.7258,ns
M5vsM6_raw_12m,equal_width,Absolute Mortality,ETmax,High,5,0.00225,40,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,GPPsat,High,5,0.01556,40,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,NEPmax,High,5,-0.54837,80,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,WUE,High,5,-0.03538,60,,,""
M5vsM6_raw_12m,equal_width,Absolute Mortality,uWUE,High,5,-0.00512,60,,,""
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,Low+Mid,86,-0.00042,51.2,0.3685,0.6677,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,Low+Mid,86,-0.07077,53.5,0.255,0.647,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,Low+Mid,86,-0.04903,51.2,0.4811,0.6855,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,Low+Mid,86,-0.0188,57,0.1035,0.647,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,Low+Mid,86,0.01568,44.2,0.6867,0.763,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,ETmax,High,7,0.00298,14.3,0.962,0.962,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,GPPsat,High,7,0.23507,14.3,0.9458,0.962,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,NEPmax,High,7,-0.11443,57.1,0.2234,0.647,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,WUE,High,7,-0.03538,57.1,0.1763,0.647,ns
M5vsM6_raw_12m,equal_width,Relative Mortality,uWUE,High,7,-0.05457,71.4,0.1024,0.647,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,Low+Mid,88,-0.00042,51.1,0.3767,0.6677,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,Low+Mid,88,-0.03809,52.3,0.2588,0.647,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,Low+Mid,88,-0.09747,52.3,0.3799,0.6677,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,Low+Mid,88,-0.0133,55.7,0.1311,0.647,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,Low+Mid,88,0.01091,45.5,0.617,0.7258,ns
M5vsM6_raw_12m,equal_width,Relative Disturbance,ETmax,High,5,0.00298,0,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,GPPsat,High,5,0.25363,20,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,NEPmax,High,5,0.22062,40,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,WUE,High,5,-0.09504,80,,,""
M5vsM6_raw_12m,equal_width,Relative Disturbance,uWUE,High,5,-0.05457,60,,,""
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,High,20,0.00108,45,0.7186,0.7984,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,High,20,0.02384,45,0.3614,0.715,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,High,20,0.23068,45,0.5667,0.7728,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,High,20,-0.02882,60,0.09253,0.6913,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,High,20,-0.00281,55,0.2111,0.6913,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,ETmax,Low+Mid,73,5e-05,49.3,0.4367,0.7278,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,GPPsat,Low+Mid,73,-0.01743,52.1,0.3875,0.715,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,NEPmax,Low+Mid,73,-0.11902,53.4,0.4002,0.715,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,WUE,Low+Mid,73,-0.01533,56.2,0.1895,0.6913,ns
M5vsM6_raw_12m,natural_breaks,Absolute Mortality,uWUE,Low+Mid,73,0.02391,43.8,0.6719,0.7803,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,High,26,1e-04,50,0.839,0.868,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,High,26,0.24435,38.5,0.6762,0.7803,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,High,26,0.0642,50,0.6294,0.7803,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,High,26,0.01974,46.2,0.4696,0.7415,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,High,26,0.00471,42.3,0.39,0.715,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,ETmax,Low+Mid,67,4e-04,47.8,0.3458,0.715,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,GPPsat,Low+Mid,67,-0.12033,55.2,0.1535,0.6913,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,NEPmax,Low+Mid,67,-0.11902,52.2,0.3527,0.715,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,WUE,Low+Mid,67,-0.02704,61.2,0.04207,0.6913,ns
M5vsM6_raw_12m,natural_breaks,Relative Mortality,uWUE,Low+Mid,67,0.01526,47.8,0.5999,0.7803,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,Low+Mid,70,-0.00109,51.4,0.1761,0.6913,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,Low+Mid,70,-0.08955,54.3,0.2304,0.6913,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,Low+Mid,70,-0.10562,52.9,0.4052,0.715,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,Low+Mid,70,-0.02246,58.6,0.101,0.6913,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,Low+Mid,70,0.01568,44.3,0.7458,0.7991,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,ETmax,High,23,0.00298,39.1,0.9693,0.9693,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,GPPsat,High,23,0.23507,39.1,0.5544,0.7728,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,NEPmax,High,23,0.22062,47.8,0.5303,0.7728,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,WUE,High,23,-0.01533,52.2,0.1848,0.6913,ns
M5vsM6_raw_12m,natural_breaks,Relative Disturbance,uWUE,High,23,-5e-04,52.2,0.147,0.6913,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,High,31,0.00042,45.2,0.7184,0.7982,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,High,31,0.00041,48.4,0.2816,0.5197,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,High,31,-0.11352,58.1,0.1863,0.5197,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,High,31,-0.02687,58.1,0.07769,0.4648,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,High,31,-0.00982,61.3,0.04503,0.3377,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,ETmax,Low+Mid,62,0.00083,43.5,0.7818,0.8376,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,GPPsat,Low+Mid,62,-0.04782,54.8,0.3093,0.5197,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,NEPmax,Low+Mid,62,0.01916,46.8,0.4359,0.5867,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,WUE,Low+Mid,62,-0.00802,56.5,0.2141,0.5197,ns
M5vsM6_raw_24m,tertiles,Absolute Mortality,uWUE,Low+Mid,62,-0.00797,51.6,0.4387,0.5867,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,High,31,0.0018,35.5,0.9511,0.9511,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,High,31,0.05848,45.2,0.4493,0.5867,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,High,31,-0.07846,51.6,0.3086,0.5197,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,High,31,-0.03297,64.5,0.02445,0.3377,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,High,31,-0.03886,71,0.01065,0.3195,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,ETmax,Low+Mid,62,0.00042,48.4,0.5363,0.6704,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,GPPsat,Low+Mid,62,-0.04782,56.5,0.1923,0.5197,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,NEPmax,Low+Mid,62,-0.00399,50,0.278,0.5197,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,WUE,Low+Mid,62,-0.00121,53.2,0.2851,0.5197,ns
M5vsM6_raw_24m,tertiles,Relative Mortality,uWUE,Low+Mid,62,0.00895,46.8,0.5833,0.7,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,High,31,0.00102,38.7,0.8859,0.9165,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,High,31,-0.03914,51.6,0.3368,0.5317,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,High,31,-0.10088,54.8,0.1341,0.5197,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,WUE,High,31,-0.02687,61.3,0.03648,0.3377,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,uWUE,High,31,-0.01944,61.3,0.09296,0.4648,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,ETmax,Low+Mid,62,0.00058,46.8,0.6527,0.7531,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,GPPsat,Low+Mid,62,-0.03465,53.2,0.278,0.5197,ns
M5vsM6_raw_24m,tertiles,Relative Disturbance,NEPmax,Low+Mid,62,0.01033,48.4,0.4498,0.5867,ns
